title,text,url,published_time
Pigs at Michigan fair test positive for swine flu: health officials,"Pigs at a recent fair in Michigan tested positive for swine flu, the Livingston County Health Department said in a statement over the weekend.

Officials with the Michigan Department of Agriculture and Rural Development first noticed pigs at the Fowlerville Family Fair showing signs of sickness on July 25. The next day, the pigs were confirmed to have swine flu, according to a press release from the Livingston County Health Department (LCHD).

CAN ELDERBERRIES HELP FIGHT FLU SYMPTOMS? NEW STUDY EXPLAINS HOW 'ANCIENT REMEDY' ALLEGEDLY WORKS

The sick pigs were isolated before they were confirmed to have swine flu, as the virus can spread quickly between pigs, per the LCHD. Following confirmation, however, all pigs were removed from the fair.

Though there are no human reported cases at this time, the county health department is warning fairgoers who may have “been in close contact with the infected pigs"" to be wary of signs of the virus.

“The LCHD is also instructing healthcare providers in the area to watch for patients presenting with respiratory symptoms who report exposure to swine or who visited the swine barn,” officials said in the statement. “In addition, any individuals who attended the fair and were exposed to the pigs who begin to have influenza-like symptoms should contact LCHD.”

Humans can contract swine flu through droplets in the air when infected pigs sneeze or cough, health officials said. There is no vaccine to prevent swine flu; the seasonal flu shot does not protect against the virus. But some antiviral drugs can treat swine flu if a person is infected.

MOM DIAGNOSED WITH BREAST CANCER AFTER BEING TOLD LUMP WAS 'BLOCKED MILK DUCT'

Symptoms of swine flu — a respiratory disease in pigs caused by type A influenza viruses — include fever, cough, runny nose, body aches, nausea, vomiting, and diarrhea. Young children, older adults, pregnant women and those with a compromised immune system are typically more at risk.

The swine flu cases come after the Michigan Department of Health and Human Services earlier this month warned fair visitors and exhibitors attending county and local fairs this summer to be wary of the potential for swine to carry influenza viruses.",https://www.foxnews.com/health/pigs-michigan-fair-swine-flu,N/A
American International Toy Fair 2018: Holograms and more,"Fidget spinners, Fingerlings, Hatchimals; the U.S. toy industry has gotten some serious play over the past few years.

In 2017, the industry grew to a whopping $21 billion in sales, according to the NPD Group's retail tracking service.

Every year over 30,000 toy enthusiasts, entrepreneurs and industry insiders from over 100 countries descend on the Big Apple, New York City for the annual American International Toy Fair.

“You got media people, analysts, smaller companies trying to sell their products to larger companies and you got buyers,” Chris Byrne, content director of Toys, Toys, Pets and More, told FOX News, “…lots of retailers all over the country and they want to stock up for the year.”

What’s the next big thing for retailers and consumers?

Byrne gave FOX News a behind the scenes tour of the industry-insiders exclusive event pointing out some of the coolest toys and games to look out for in 2018.

Run out of things to ask your Amazon Alexa? “When in Rome” by Sensible Objects Voice Originals turns your smart home device into a tabletop game for the whole family. “It’s a great trivia game where you can learn about different countries,” says Byrne.

Move over emojis and make way for shareable holograms. Seemez Virtual Friends by RedwoodVentures lets kids can use their tablets and phones to collect and play with a menagerie of cute virtual critters and turn them into holograms. “My favorite thing is you can actually create a hologram of yourself… and share them with other people,” says Byrne.

You may have seen photos on social media of families adopting dogs or cats from shelters and pampering them back to full health. Now kids can jump in on the action with Moose Toys’ Scruff-a-Love. Kids take a little, uncared for ball of fluff and washing them in water, drying them off and fluffing up their fur, children get to rescue their very own stuffed animal.

Be sure to check out the video about as Byrne nurtures one little Scruff-a-Love and all of these cool toys in action.",https://www.foxnews.com/lifestyle/american-international-toy-fair-2018-holograms-and-more,N/A
Grand Central Holiday Fair returns to New York City after two-year pause,"Grand Central Terminal is bringing back the holiday magic.

After a two-year pause, the MTA announced that Grand Central’s Annual Holiday Fair will be returning to New York City’s landmark transportation hub this season.

The festivities this year will showcase 36 local artisan vendors who will sell one-of-a-kind, American-made products across various categories.

STARBUCKS RESERVE LOCATION OPENING IN NEW YORK CITY'S ICONIC EMPIRE STATE BUILDING

""Vendors will sell a diverse mix of giftable items, including men’s and women’s clothing and accessories, original artwork, jewelry, stunning holiday keepsakes and distinctive home decor, self-care products and endless varieties of handcrafted goods,"" the press release noted.

The 2022 fair will run for six weeks this holiday season — from Monday, Nov. 14, to Christmas Eve on Saturday, Dec. 24, according to a press release.

DIWALI FESTIVAL LIGHTS UP NYC

The Grand Central Holiday Fair will be stationed in the hub’s iconic Vanderbilt Hall.

It will call in ""countless visitors"" to join the shopping experience, according to Grand Central’s website.

Grand Central explained that the return of the fair indicates New York City’s progress in the retail recovery and overall upswing as Metro North’s ridership continues to grow.

MIGHTY BITE: PUMPKIN SPICE AND GINGERBREAD FLAVORED CRACKERS COULD GIVE NEW LIFE TO SEASONAL SPREADS

""Just a few months ago we announced new tenants coming to Grand Central, including the well-known City Winery, and today we are happy to announce the return of the Grand Central Holiday Fair,"" Catherine Rinaldi, the president of Metro North Railroad and the interim president of the Long Island Rail Road, said in a statement.

""We are thrilled to bring back this enjoyable New York holiday tradition, which showcases the skilled craftsmanship of local vendors and is a sign of New York’s continuing retail recovery.""

The Holiday Fair will operate Monday through Saturday from 10 a.m. to 7 p.m. and Sundays from 11 a.m. to 6 p.m.

CLICK HERE TO GET THE FOX NEWS APP

Although it will be closed on Thanksgiving, the fair will be open for last-minute shoppers on Christmas Eve from 10 a.m. to 6 p.m.",https://www.foxnews.com/lifestyle/grand-central-holiday-fair-returns-new-york-city-two-year-pause,N/A
Iowa State Fair's strangest food this year could be cookie dough spaghetti,"It’s no secret the Iowa State Fair is a fried food lover’s paradise. But with nearly 200 concession stands, this year’s vendors are urging fairgoers to make room for dessert.

Mike Biegger, a 15-year employee of Dipped in Chocolate, said sweet treats are becoming the new main course at the fair famous for its deep-fried corndogs and pork chops on a stick.

“We began experimenting with chocolate chip cookie dough a few years back and it just blew up like crazy with the fair attendees,” he said.

The booth, which specializes in items like chocolate-dipped bananas, cookie dough balls, and strawberries, is now introducing its newest show stopper – cookie dough spaghetti, a dish Biegger said can rival any fried concoction.

“It’s probably the craziest thing I’ve ever seen,” he said.

The dish is a fun take on cookie dough in the form of a plate of spaghetti and meatballs with red sauce. Cookie dough spaghetti noodles are topped with a Ferrero Rocher chocolate ""meatball,"" while the red sauce is substituted with a strawberry dessert sauce.

Other stands are joining the strange wave of entrée-themed goodies, including ice cream nachos, brisket mango tango, and beef sundaes. And with 56 new items just this year, fairgoers can expect the unexpected when it comes to the “new foods” lineup.

While Iowa may not be the biggest fair in the nation – Texas and Minnesota are larger – the 164 year-old-tradition sets the tone for bizarre food and competition.

“Every year we have a new foods contest and our concessionaires get real fired up about that and they’ll try crazy and wacky things,” said Mindy Willamson, marketing director of the fair. “The booth owners aren’t just after the best original recipes, they are also competing to attract the most visitors.”

Concession sales are a critical part of the fair’s success. The unusual food items helped lure in over a million visitors last year. According to fair officials, roughly 70 percent of the nearly 1 million visitors in Des Moines identified themselves as foodies who wanted to try the new and odd food.

“We had one individual concessionaire break a million dollars alone,” Willamson said.

But it’s still the new cuisines that get all the attention. A New Fair Food Contest is held every year among the newcomers – one of 228 different food competitions at the fair. Voting began on the first day of the fair and ends today.

Apart from taste, presentation and value are also important.

“You have to try to keep things reasonably priced,” Williamson said. “For the serving size, is that worth $3, or is that worth $6? When it’s judged, they do look at those things.”

This year, there are three finalists. The brown sugar pork belly on a stick, the all Iowa belly up burger, and the third finalist an apple egg roll. The winner will be announced on Wednesday.",https://www.foxnews.com/lifestyle/iowa-state-fairs-strangest-food-this-year-could-be-cookie-dough-spaghetti,N/A
"Mom hosts hilarious in-house job fair for kids, post goes viral","This mom means business.

GIRL APOLOGIZES TO NATIONAL PARK SERVICE FOR TAKING A ROCK HOME, SENDS ADORABLE LETTER

A Georgia mom has gone viral after setting up a job fair in her home for her three young children.

Shaketha Marion McGregor decided to set up the hiring event at her house after her children “continue[d] to ask for a new cell phone, an allowance, and to go places.”

McGregor posted “open jobs” – which included kitchen manager, lead housekeeper and laundry supervisor – as well as a sign for “Mom’s Credit Union,” and printed applications for each of her three children to apply for the positions.

CLICK HERE TO GET THE FOX NEWS APP

“If you want it, work for it, earn it!” the mom wrote in the post, which went viral, earning more than 200,000 reactions and 34,000 comments on Facebook.

McGregor responded to the attention with a follow-up, explaining that she had conducted her interviews, and shared more photos of her children’s applications – calling attention to the salaries they were requesting, which ranged from $20 a month to $15 a week.

There were, however, some snags during the first round of interviews, she admits – especially with her 13-year-old.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

“I'm going to make my son reapply and interview again because he laughed 90 percent of the time,” she said.

“My 10yr old would sometimes start speaking in an English accent like that would help her. And my 6yr old surprised me the most. She was super professional,” she continued in the post.

The hilarious job fair idea seems to have caught on with other parents, who shared their own photos on McGregor’s Facebook page of their makeshift hiring events for household chores.

CLICK HERE TO SIGN UP FOR OUR LIFESTYLE NEWSLETTER",https://www.foxnews.com/lifestyle/mom-job-fair-kids-viral,N/A
"Unilever to remove terms like 'whitening' from beauty products, rename Fair & Lovely line","Unilever says it is dropping terms like “whitening,” “lightening” and “fair” from its marketing language to better promote racial inclusivity in the beauty industry. As part of the push, the consumer products giant will rename its Fair & Lovely product range.

Calls to rebrand products and logos with problematic histories and racist connotations have swept the globe following the Memorial Day death of George Floyd in police custody.

In order to celebrate a “more inclusive vision of beauty,” Unilever announced on Thursday that the company will no longer be using the words “white/whitening,” “light/lightening” and “fair/fairness” across its Beauty and Personal Care portfolio of brands.

A spokesperson for Unilever told Fox News that the change applies to all beauty and personal care products designed for skin, including creams, moisturizers, soap, body wash and deodorants.

JOHNSON & JOHNSON PULLS SKIN-WHITENING PRODUCTS SOLD IN ASIA, MIDDLE EAST

“We are fully committed to having a global portfolio of skin care brands that is inclusive and cares for all skin tones, celebrating greater diversity of beauty,” Sunny Jain, president of Beauty and Personal Care, said in a statement. “We recognize that the use of the words ‘fair’, ‘white’ and ‘light’ suggest a singular ideal of beauty that we don’t think is right, and we want to address this.”

“As we’re evolving the way that we communicate the skin benefits of our products that deliver radiant and even tone skin, it’s also important to change the language we use.”

With that being said, Unilver now plans to rename its Fair & Lovely brand, sold in Asia.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

The Associated Press reports that the change will involve dropping the word “fair,” per a statement from Hindustan Unilever Limited. The new name is said to be awaiting regulatory approval.

In the release, Unilever stressed that its Fair & Lovely range “has never been, and is not, a skin bleaching product.” The global consumer company said its advertising for the Fair & Lovely products has been evolving since 2014.

Competitor Johnson & Johnson also recently revealed it would be pulling two skin-whitening products lines from sale in Asia and the Middle East, with plans to launch Band-Aid bandages to match more diverse skin tones.

CLICK HERE FOR FOX NEWS' CONTINUING CORONAVIRUS COVERAGE",https://www.foxnews.com/lifestyle/unilever-removie-terms-whitening-beauty-rename-fair-lovely,N/A
"Vanity Fair outrage: Michelle Obama, not Melania Trump, makes International Best Dressed List and people blame politics","Vanity Fair just released its annual International Best Dressed List, but there’s one name in particular that’s missing and people have taken notice.

First Lady Melania Trump didn’t make the cut, although her predecessor, Michelle Obama, did (not for the first time). But while no Trump family members are on the list, the Washington Post points out that Melania’s go-to stylist, Hervé Pierre – who dressed the First Lady for her husband’s inaugural ball, along with several other high-profile events – was named.

In addition to Obama, who appears in the “couples” section of the list alongside former president Barack Obama, a small group of other politicians made the cut, including Canadian Prime Minister Justin Trudeau and French President Emmanuel Macron (along with his wife, Brigitte).

MELANIA TRUMP WEARS ITALIAN-MADE DRESS IN TWEET PROMOTING 'AMERICAN LABOR'

Trump’s wardrobe has been discussed by Vanity Fair in the past — recent topics include her penchant for pink, and her decision to board a flight to flood-ravaged Houston in stiletto heels — but the site has also reported on her more innocuous fashion choices, too. In late August, the site ran an article titled, “Melania Trump Takes a Fashion Cue from Michelle Obama,” which likened Trump’s more affordable ensemble to the J.Crew outfits Obama was fond of wearing.

In response, fans of the First Lady are fuming over the Trump family’s exclusion from the Vanity Fair list, with some accusing the publication of ignoring her purely out of spite.

While many are claiming Vanity Fair seemingly left Trump off the list due to the magazine’s political position, The Cut notes that both Obama and Macron made the list as a best dressed couple, so perhaps Trump would be included if her husband dressed differently.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

However, not everyone agrees that Trump should’ve made the list, sparking a heated debate on Facebook.

“Just because Melania is 'First Lady' -- she had to wear a tacky hat in Texas to remind us -- doesn't give her an automatic entrée to the Best Dressed List; especially since every time I see her she's dressed like a ‘high-end’ hooker,” one person commented.

Another wrote: “Vanity Fair and Vogue have much different criteria than our personal taste.”

“It's not ONLY about clothes, but rather someone's entire persona. Melania has been on the job almost a year and has done NOTHING but wear clothes, she's the least interesting First Lady in history. Sorry, she's not good enough,"" another person wrote.",https://www.foxnews.com/lifestyle/vanity-fair-outrage-michelle-obama-not-melania-trump-makes-international-best-dressed-list-and-people-blame-politics,N/A
Chicago mayor candidate reveals tax-the-rich plan that will make the suburbs 'pay their fair share',"Chicago mayoral candidate Brandon Johnson released a policy plan Monday that would increase taxes on middle and upper class Chicago residents in order to fund increased government social spending.

As part of his plan, Johnson has pledged to ""make the suburbs, airlines & ultra-rich pay their fair share"".

The progressive candidate seeks to create $800 million in new government revenue to help pay for his proposed $1 billion in new spending.

NATIVE SAN FRANCISCAN DESCRIBES ‘DYSTOPIA’ ON TRIP TO DOWNTOWN BAR: ‘I FELT SCARED’

""The suburban tax base utilizes Chicago’s infrastructure to earn their disproportionately higher income, yet their taxes fund already wealthy towns. A Metra ‘city surcharge’ will raise $40 million from the suburbs,"" Johnson's plan states.

Johnson's plan also includes a so-called ""head tax"" on businesses, which will tax them per employee they have on payroll. Some fear this will discourage hiring and incentivize companies to reduce jobs. Another component of his plan includes increasing the city's hotel tax, which is already the highest in the United States.

However, Johnson stated he was against raising property taxes for city residents.

""As mayor, Brandon Johnson will not raise property taxes on Chicago families. Property taxes are already painfully high,"" his campaign stated.

DC-AREA SHOOTING SUSPECT MISTAKENLY RELEASED FROM JAIL SHORTLY AFTER ARREST: POLICE

Other campaign priorities for Johnson include reducing racial income disparities, confronting climate change, advocating for abortion, and maintaining Chicago as a sanctuary city for illegal immigrants.

Johnson currently serves on the Cook County Board of Commissioners, representing the 1st district. Last September, the Chicago Teachers Union voted to endorse Johnson and encouraged him to get in the race. He was also endorsed by the progressive group, United Working Families. He is competing in a crowded democratic primary field that includes the incumbent Mayor Lori Lightfoot.

CLICK HERE TO GET THE FOX NEWS APP

Chicago Mayor Lightfoot is leading the field in her re-election campaign according to her internal campaign polling. The Chicago mayoral election will be held on February 28.",https://www.foxnews.com/media/chicago-mayor-candidate-reveals-tax-rich-plan-suburbs-pay-fair-share,N/A
"DeSantis presidency would be just as 'terrifying' as Trump's, Vanity Fair article laments","Vanity Fair on Monday published a ""comprehensive guide"" detailing how a hypothetical Ron DeSantis presidency would be as ""terrifying"" as a Donald Trump one.

The piece from the left-wing magazine began with a series of reasons DeSantis should not be the next U.S. president, including an endorsement from Twitter CEO Elon Musk, ""bigoted policies,"" and ""authoritarian"" behaviors. It was the latest in a string of reports and stories from outlets vehemently opposed to Trump who have declared DeSantis just as bad, if not worse.

""Shouldn’t we be happy about the fact that, at the very least, he doesn’t seem like the type of guy who would Sharpie over a hurricane map to cover his own a-- or force people to think about what he gets up to in the bathroom? And the answer is no! We shouldn’t be!,"" Bess Levin wrote.

2024 SHOWDOWNS: BIDEN TOPS TRUMP BUT TRAILS DESANTIS IN NATIONAL POLL'S POTENTIAL MATCH UPS

next Image 1 of 3

prev next Image 2 of 3

prev Image 3 of 3

The political correspondent made sure to clarify that her condemnation of DeSantis was not an endorsement of Trump, asserting that the latter would benefit humanity if he were never ""heard from or seen again.""

Levin then outlined 13 reasons DeSantis is a bad pick for the top job in Washington, claiming that the Florida governor thinks it is okay to treat humans like ""chattel,"" that he is ""dangerously anti-science"" for opposing COVID-19 lockdowns, and that he is ""anti-free speech"" for signing into law the ""Stop WOKE act.""

The piece also suggested that DeSantis is ""waging a war"" on trans people, sees ""no need"" for the Respect for Marriage Act, has no interest in preventing gun violence, and is a ""massive bully.""

Citing a former college teammate who previously spoke with The New Yorker, Levin added that DeSantis is also an ""awful person"" and has been for many years.

RON DESANTIS RECEIVES MULTIPLE STANDING OVATIONS AT FIRST MAJOR GOP 2024 PRESIDENTIAL CATTLE CALL

""Ron is the most selfish person I have ever interacted with. He has always loved embarrassing and humiliating people. I’m speaking for others—he was the biggest dick we knew."" We’ll repeat that for emphasis: ""He has always loved embarrassing and humiliating people,"" the former college teammate allegedly said.

A December national poll of Republican primary voters from The Wall Street Journal found that DeSantis would top Trump by double digits in a hypothetical 2024 GOP presidential nomination showdown between the two most popular politicians in the party.

Eighty-six percent of likely GOP primary voters said they held a favorable view of DeSantis, who in November overwhelmingly won re-election to a second term steering the nation’s third most populated state, compared to 74% who viewed Trump favorably.

In a hypothetical DeSantis-Trump face-off for the nomination, the poll suggests the Florida governor ahead of the former president 52%-38%.

CLICK HERE TO GET THE FOX NEWS APP

An MSNBC opinion piece last year said DeSantis was more ""dangerous"" than Trump, and former Florida Rep. David Jolly, now a reliably liberal analyst for MSNBC, also said DeSantis was ""far more dangerous.""",https://www.foxnews.com/media/desantis-presidency-terrifying-trumps-vanity-fair-article-laments,N/A
"Monica Lewinsky marks 25 years since Clinton scandal with Vanity Fair essay, recounts lessons she's learned","Ahead of the 25th anniversary of her sex scandal with former President Bill Clinton, former White House intern Monica Lewinsky published an article listing the 25 things she has realized about life and the world since that event.

Lewinsky said she noticed that society has embraced ""bullying"" and gotten much closer to the dystopian future described in Margaret Atwood’s book ""The Handmaid’s Tale.""

In remembrance of the scandal that changed her life and catapulted her into national media scrutiny, Lewinsky composed a list-icle in Vanity Fair on Wednesday of the 25 things ""she observed and learned in the quarter-century since"" it happened.

INDIANA BECOMES FIRST STATE IN NATION TO APPROVE NEAR-TOTAL ABORTION BAN POST ROE

For instance, she wrote, ""If you can’t laugh at yourself, you are so f*****,"" and offered, ""Turns out our parents are not ‘dumb.’ Quite the opposite. (But they are still annoying at times.)""

She also stressed the importance of ""Finding joy"" in life.

However, in addition to these tidbits of wisdom, Lewinsky made some searing political condemnations about the world, including the point that society is getting closer to a future ruled by an iron-fisted patriarchy that forces women to have children.

She wrote, ""In 2023, we are (sadly) closer to the reality of Margaret Atwood’s The Handmaid’s Tale than we were when the book was published in 1985."" Her observation referenced Atwood’s misogynistic dystopia where women’s rights and bodily autonomy are all but gone.

BILL CLINTON SPREADS DISPUTED DEM CLAIM THAT GOP WANTS TO CUT SOCIAL SECURITY, MEDICARE

It’s a point radical leftists on Twitter often echo when pro-life Americans aim to make political strides. Lewinsky’s line may be a reference to the Supreme Court overturning Roe v. Wade last year.

She also condemned the political class in America for embracing bullying, writing, ""5. As evidenced by some members of the political-operative class in this country, bullying, both online and in public, has become not only an accepted line of work but an ever-growing profit center. (It has also contributed to too many innocent people’s suffering.)""

In addition to finding faults with society, Lewinsky devoted a few entries to praising progressive strides it has made since her White House incident , including a point on how Congress is more diverse now.

She wrote, ""In 1998, the 105th Congress was made up of 65 female members and 67 members who identified as Black, Hispanic, Asian or Native Hawaiian/Pacific Islander, Native American, or multiracial. In 2023, the 118th Congress is composed of 149 female members and 133 members who identify themselves in diverse categories.""

CLICK HERE TO GET THE FOX NEWS APP

Lewinsky also praised the U.S. for allowing for gay marriage and codifying it as a ""benchmark for social triumph"" in those 25 years, stating, ""The freedom to marry whomever one wants was made possible (2015) and protected (2022).""

Another ""social triumph"" she noted was that ""#MeToo is now a baseline, not an aberration.""",https://www.foxnews.com/media/monica-lewinsky-marks-25-years-since-clinton-scandal-with-vanity-fair-essay-recounts-lessons-shes-learned,N/A
MSNBC analyst 'can't say' Georgia election is 'fair and equitable' because of new election law,"MSNBC analyst Jason Johnson began casting doubts on the results for Georgia’s midterm elections hours before the polls closed on Tuesday's ""Deadline: White House.""

Johnson appeared as one of several guests monitoring the 2018 midterm elections and highlighted the battleground state of Georgia. He immediately highlighted the election law within the state, claiming that it’s an example of ""voter suppression.""

""I think this is the greatest indicator that we always have to talk about voter suppression. It’s almost 5 o'clock. In the state of Georgia, Brian Kemp and Raffensperger, they changed the state law so that you cannot get a provisional ballot in Georgia before 5:00. So if you waited in line for 2 1/2 hours, got there, and they said oh, there’s a mistake, you can’t get a provisional ballot here,"" Johnson said.

He emphasized, ""The level of voter suppression is beyond anything that we saw in 2018. So I think it’s completely up in the air. There has been youth turnout at levels we haven’t expected. Democrats feel confident, Republicans I’ve spoken to feel confident. But we can’t say that whatever happens tonight is a fair and equitable election, because there have been too many laws passed by election deniers to keep people from expressing themselves.""

STACEY ABRAMS SAYS SHE WILL BE GEORGIA GOVERNOR IF VOTERS CAN NAVIGATE GOV. KEMP’S ‘VOTER SUPPRESSION’

Gov. Brian Kemp, R-Ga., enacted an election reform law in 2021. His Democratic opponent Stacey Abrams has frequently attacked this law as an example of ""voter suppression.""

Despite Johnson and Abrams’ accusations, however, Georgia has seen record levels of turnout on early voting.

Johnson later claimed that the election could be more complicated than polls promoting a Republican wave have suggested. He also reiterated that election results could take days or weeks to find depending on the state’s situation.

LIFELONG GEORGIA DEMOCRAT VOTES REPUBLICAN FOR FIRST TIME, SAYS BIDEN ‘OPENED MY EYES’: ‘ENOUGH IS ENOUGH’

""I am shocked. I talked to a lot of my former students in Ohio. I’m so surprised at the number of people who say they really think Tim Ryan is going to win. I hear a lot of people are saying there are southeast Ohio people who can’t stand J.D. Vance. Most people who I’m talking to in Florida say it’s going to be a complete wipeout. What I’ve been hearing from organizers on the ground is to keep our eyes on North Carolina. Cherri Beasley might be a lot stronger than expected. I’m surprised,"" Johnson said.

CLICK HERE TO GET THE FOX NEWS APP

""A month ago, I thought this was clearly Republicans take the House and Democrats maybe hold the Senate. I have no idea what’s going to happen. This is the first cycle in like four cycles where I literally don’t know what’s going to happen. And we may not know for days or weeks because of vote fights and counts and fraud accusations,"" he said.",https://www.foxnews.com/media/msnbc-analyst-georgia-election-fair-equitable-election-law,N/A
New York Times staffers speak out against management amid strike: ‘We’re fighting for a fair contract’,"Reporters and editors of The New York Times spoke out during a 24-hour walkout as negotiations with management failed to produce results prior to Thursday's strike, which saw hundreds of employees rally in the streets of the Big Apple.

""We’re fighting for a fair contract, we’ve been at the bargaining table for 20 months, and we don’t have a contract yet,"" Times journalist Larry Buchanan told Fox News Digital. ""We’re out here striking because we want a fair contract. We haven’t had a wage raise in two years.""

Times and union members have continually sparred on proposed wages and bonuses for employees, as well as remote work policies and the company’s performance rating system. One employee of the Times, speaking on the condition of anonymity, said that she worked as an assistant for the paper for six years without the salary needed to sustain a living in or around New York City.

NEW YORK TIMES UNION CALLS ON READERS TO JOIN ‘DIGITAL PICKET LINE' AS STRIKE BEGINS

The employee added that a $65,000-floor salary for all staffers was the most important condition needed to have a successful negotiation with the company, which has been occurring for 20 months across 40 sessions.

The New York Times Guild, a union part of the NewsGuild of New York, said in a Wednesday statement that the paper’s proposal failed to meet ""the economic moment,"" and was ""far behind"" inflation and average wage gains across the U.S. At least 1,100 employees have signed the pledge to strike for the 24-hour period. The strike is notable because of how rarely Times employees have rallied to receive greater compensation and benefits.

Kevin Draper, an investigative reporter for the Sports section, is a member of the Guild’s Contract Action Team that is tasked with keeping the bargaining committee up to speed with staffer priorities.

""We feel that the New York Times management, they are not making proposals that recognize our value to the Times or the strong position the company is in,"" Draper told Fox News Digital.

Draper said the strong work of Guild members has allowed management to receive pay increases, offer stock buybacks and increase dividends for the stock, while ""the editors, the reporters, the security guards, the temps, the photographers"" go unrewarded.

ELON MUSK RIPS NEW YORK TIMES ARTICLE AS ‘UTTERLY FALSE' FOR CLAIMING MAJOR RISE IN HATE SPEECH

""They sort of make The New York Times what it is,"" Draper told Fox News Digital.

Draper dismissed the notion that management is ""intentionally"" bargaining in bad faith, but doesn’t believe they’ve making acceptable proposals, either.

""Whatever sort of faith they are bargaining in has not led them to put forward proposals that are adequate,"" he said. ""Feeling like we were sort of forced into a position of walking out is a sad position. Most of us like our jobs and would prefer to just do our jobs.""

New York Times management has complained in the press that the Guild doesn’t want to negotiate in person, as the union prefers Zoom sessions so that all members can witness the bargaining attempts. Buchanan believes a ""silver lining"" of the COVID pandemic was that Zoom was normalized and Guild members have been able to witness bargaining sessions first-hand.

""We were able to see what happens and see how the process plays out,"" Buchanan said. ""I don’t think that’s been a bad thing. I think that’s kind of been an amazing thing, and it’s partly why you’ll see so many people out here rallying for a fair contract, because we have been able to see the behind-the-scenes process. This idea that if we were just hammering it out behind closed doors it would go faster is just not true.""

NEW YORK TIMES ARGUES THE REPUBLICAN PARTY ‘ENABLES POLITICAL VIOLENCE,’ DOWNPLAYS LEFT-WING ATTACKS

Sports reporter Jenny Vrentas, who spent the morning handing out flyers on the street outside the Times’ headquarters, agreed that bargaining should be open to everyone involved. She said management hasn't been ""committed to getting a fair, complete deal"" done, and Guild members have seen the situation unfold with their own eyes.

""We’re a democratic union, we want all of our members to be part of this and know what’s going on, so it has been a huge deal for us to be able to witness bargaining sessions. It’s not just the bargaining committee at the table, it’s hundreds of us,"" Vrentas told Fox News Digital. ""I think that’s played a huge part in where we are now because people can see first-hand how management responds, how they slow walk negotiations, their refusal to bargain in good faith.""

Times journalists engaged in a strike for less than a day in 1981. A strike in 1978 was the most significant, lasting 88 days and disrupting the paper’s publication. Most recently, in 2018, there was a short walkout in protests of the elimination of the copy desk.

Joe Kahn, the executive editor of The Times, said he was disappointed by the walkout, and denied the idea that negotiations between NewsGuild and management had reached a deadlock.

""While the company and the NewsGuild remain apart on a number of issues, we continue to trade proposals and make progress toward an agreement,"" he said.

New York Times staffers will rally outside the main offices Thursday afternoon, with ""1619 Project"" founder Nikole Hannah-Jones planning to speak at the event.",https://www.foxnews.com/media/new-york-times-staffers-speak-against-management-amid-strike-fighting-fair-contract,N/A
Not ‘fair’ for federal government to criticize DeSantis and then ask for Florida’s help: Francis Suarez,"Miami Mayor Francis Suarez sounds off on White House press secretary Karine Jean-Pierre for slamming Florida Gov. Ron DeSantis over ""political stunts"" on ""Fox & Friends.""

MAYOR FRANCIS SUAREZ: It's never fair when the federal government asks state or local municipalities to help them with a crisis that's been created in large part as a result of a failure of their policies, to then turn around and criticize them for the very help that they're giving them. I can tell you that just this week, we had a boat of 100 Haitians land on our shores on one of our big parks in Virginia Key, and of course, our police department, our fire department was there to render aid in assistance of the federal government and their role as a Border Patrol agent. So it makes no sense to ask for help and then criticize the very agencies that are trying to help you.

BORDER PATROL UNION RIPS BIDEN'S BORDER VISIT, SAYS EL PASO CLEANED UP ‘JUST IN TIME’

…

The administration has sent a message to a lot of Latin American countries like Cuba and Venezuela that, you know, that they're not going to help, right? When you look at the Cuba situation after the July 11 protest, the administration promised to help the Cuban people. They didn't deliver on any of those promises. In the case of Venezuela, they've sat at the table with Maduro. So the message is, we're not going to help. So people are throwing themselves, unfortunately, you know, out into the seas in the case of Cuba and in the case of Haiti, and essentially creating out of Miami in Florida, a border city and a border state.",https://www.foxnews.com/media/not-fair-federal-government-criticize-desantis-ask-florida-help-francis-suarez,N/A
