title,text,url,published_time
Organizer Of Job Fair For Gay MBA Students Seeks To Ban Straight People,"The organizer of a yearly conference for gay, lesbian, bisexual and transgender students pursuing MBAs is in a huff because entirely too many straight students are attending the event, which includes a recruitment fair.

Matt Kidd, executive director of Reaching Out MBA, has also charged that a few attendees made comments that he says some gay people did not appreciate, reports Campus Reform.

For example, in addition to having the temerity to show up while failing to be gay, one straight attendee allegedly said “Dude, I’m not gay.” Another allegedly said: “There needs to be less focus on gay stuff at this event.”

According to Kidd, just one out of 15 students from the MBA program at Rice University who showed up at last year’s gay MBA conference in New Orleans was really gay.

That sole gay student thus felt compelled “to go around introducing himself as ‘the actual gay guy,'” Kidd explained to Bloomberg Businessweek.

Kidd also charged that officials at the College of William & Mary’s business school advised students who were attending the conference to skip most of it and just head straight to the job fair.

“It’s largely done by schools who can’t get companies on their campus,” Kidd, who holds an MBA from New York University’s Stern School of Business and works in the event-organizing industry, told Businessweek.

Chequeta Allen, executive director of career services at William & Mary’s business school, graciously chose to avoid the bait.

“There are recruiters there who are happy to talk to anyone that’s talented,” Allen told Businessweek. “The idea of those groups is to ensure inclusiveness, not to say, ‘We only want LGBT people.'”

In any case, Kidd has said he plans to make it harder for straight job seekers to crash future Reaching Out MBA job fairs.

The exclusion method will be twofold. Would-be attendees will either have to write an essay about why they want to attend the conference or register though the LGBT student groups at their respective schools.

It’s not clear how local LGBT student groups will determine if job seekers are gay enough — or bisexual enough, or transgender enough — to attend.

As Businessweek notes, similar conferences designed for subgroups including black, Asian and Hispanic students have seen their MBA job fairs crashed by outsiders. For example, nearly 40 percent of the job seekers who attended last year’s annual conference of the National Society of Hispanic MBAs weren’t Hispanic.

Manny Gonzalez, the group’s CEO, was far more sanguine about the crossover than Kidd.

“We live in a diverse world, so whether you go to a Fortune 500 company or a midsize business, you’ll be engaged in a diverse workforce,” Gonzalez told Businessweek. “The more exposure as a student you have in these communities, the more you learn.”

Follow Eric on Twitter and on Facebook, and send education-related story tips to erico@dailycaller.com.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2014/07/29/organizer-of-job-fair-for-gay-mba-students-seeks-to-ban-straight-people/&sa=U&ved=2ahUKEwiiwJ7w_7P9AhUTEFkFHQdlD6w4WhAWegQICBAC&usg=AOvVaw1bGB6VbkPviqOPJaZSSvUl,2014-07-29
Organizer Of Job Fair For Gay MBA Students Seeks To Ban Straight People,"The organizer of a yearly conference for gay, lesbian, bisexual and transgender students pursuing MBAs is in a huff because entirely too many straight students are attending the event, which includes a recruitment fair.

Matt Kidd, executive director of Reaching Out MBA, has also charged that a few attendees made comments that he says some gay people did not appreciate, reports Campus Reform.

For example, in addition to having the temerity to show up while failing to be gay, one straight attendee allegedly said “Dude, I’m not gay.” Another allegedly said: “There needs to be less focus on gay stuff at this event.”

According to Kidd, just one out of 15 students from the MBA program at Rice University who showed up at last year’s gay MBA conference in New Orleans was really gay.

That sole gay student thus felt compelled “to go around introducing himself as ‘the actual gay guy,'” Kidd explained to Bloomberg Businessweek.

Kidd also charged that officials at the College of William & Mary’s business school advised students who were attending the conference to skip most of it and just head straight to the job fair.

“It’s largely done by schools who can’t get companies on their campus,” Kidd, who holds an MBA from New York University’s Stern School of Business and works in the event-organizing industry, told Businessweek.

Chequeta Allen, executive director of career services at William & Mary’s business school, graciously chose to avoid the bait.

“There are recruiters there who are happy to talk to anyone that’s talented,” Allen told Businessweek. “The idea of those groups is to ensure inclusiveness, not to say, ‘We only want LGBT people.'”

In any case, Kidd has said he plans to make it harder for straight job seekers to crash future Reaching Out MBA job fairs.

The exclusion method will be twofold. Would-be attendees will either have to write an essay about why they want to attend the conference or register though the LGBT student groups at their respective schools.

It’s not clear how local LGBT student groups will determine if job seekers are gay enough — or bisexual enough, or transgender enough — to attend.

As Businessweek notes, similar conferences designed for subgroups including black, Asian and Hispanic students have seen their MBA job fairs crashed by outsiders. For example, nearly 40 percent of the job seekers who attended last year’s annual conference of the National Society of Hispanic MBAs weren’t Hispanic.

Manny Gonzalez, the group’s CEO, was far more sanguine about the crossover than Kidd.

“We live in a diverse world, so whether you go to a Fortune 500 company or a midsize business, you’ll be engaged in a diverse workforce,” Gonzalez told Businessweek. “The more exposure as a student you have in these communities, the more you learn.”

Follow Eric on Twitter and on Facebook, and send education-related story tips to erico@dailycaller.com.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2014/07/29/organizer-of-job-fair-for-gay-mba-students-seeks-to-ban-straight-people/&sa=U&ved=2ahUKEwiz4fXw_7P9AhWMSTABHdHYArc4ZBAWegQIBxAC&usg=AOvVaw1wmLnbv2B01XRZlLJN-1bf,2014-07-29
School District Bans Birthday Cupcakes Because They AREN’T FAIR,"An elementary school in the outer suburbs of Atlanta has outlawed birthday cupcakes, cookies and, in fact, all food from birthday parties over fears that some kids with food allergies could feel sad and left out.

Officials at Brooks Elementary School in Newnan, Ga. announced the draconian new policy for the upcoming school year via a letter to parents, reports The Newnan Times-Herald.

“When parents have brought in goodies for birthdays, oftentimes these children are not included in the snack because of dietary restrictions and have felt left out,” Julie Raschen, principal of Brooks Elementary, said, according to the Times-Herald. “Parents can still send in treats for their child’s birthday, we just ask that they not be food items.”

Raschen claimed that upwards of 10 percent of the students at the school have suffered from all manner of food allergies to foods ranging from peanuts to gluten to blueberries.

“This is a school-based decision due to the high number of students with significant allergies at Brooks,” she explained.

While allergy concerns are important, the principal equally stressed fairness concerns. Thus, the cupcake ban will treat every student fairly by ensuring that no students receive cupcakes.

“Although our first priority above all else is the safety of our students, we are also trying to create an environment in which all students feel included and not singled out,” Raschen told the local newspaper. “So both safety and a positive environment for all students were the reasons for this change.”

A school district spokesman said the new policy will not apply to various holiday celebrations. It’s not clear why kids with allergies will presumably be left out of those events.

Raschen stressed that the policy is not a response to new guidelines under the Hunger-Free Kids Act which prevent bake sales and the sale of many kinds of food at all schools taking associated federal funding. (RELATED: Michelle Obama Policy Axes Cupcake Fundraiser For WWII Vets)

At the same time, the principal noted, Brooks Elementary will, indeed ban all such food sales.

Earlier this summer, a school district in the suburbs of Seattle also banned birthday cakes. School officials in Edmonds, Wash. said the ban is part of a broader set of wellness and nutrition policies that dovetails with the new federal wellness guidelines. (RELATED: School District Looks To Birthday Cakes For New And Exciting Thing To Ban)

Banning things out of fear that kids’ feelings might be hurt has been a common theme at public schools around the country. For example, in May, officials at an affluent Rhode Island middle school sent a letter to parents explaining that a traditional honors night had been eliminated because rewarding students who do well is “exclusive.” Later, in the face of withering national ridicule, the school reinstituted the honors night. (RELATED: School That Banned Honors Night For Being Too ‘Exclusive’ Decides Not To Be National Laughingstock)

Also in May, a Michigan elementary school sternly warned parents that their children should not try to win any of the events held at the school’s field day. (RELATED: Grade School Field Day Flyer Warns Parents: “Competitive Urge To Win Will Be Kept To A Minimum’)

Follow Eric on Twitter and on Facebook, and send education-related story tips to erico@dailycaller.com.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2014/08/08/school-district-bans-birthday-cupcakes-because-they-arent-fair/&sa=U&ved=2ahUKEwiiwJ7w_7P9AhUTEFkFHQdlD6w4WhAWegQIBxAC&usg=AOvVaw2Pk9xwd7ZyQumG5nAcnC-3,2014-08-08
PIE JINKS! Did The Kentucky State Fair’s Blue-Ribbon Buttermilk Pie Have A Pillsbury Crust?,"In what would certainly be the best viral advertising campaign in the 142-year history of baking giant Pillsbury, officials with the Kentucky State Fair are probing the origin of the crust used to make this year’s blue ribbon buttermilk pie to determine if it contained an off-the-shelf Pillsbury crust.

The culinary champion behind the award-winning buttermilk pie is Linda Horton, a retired factory worker from the Louisville suburb of Valley Station, The Courier-Journal reports.

Horton, 67, again took her buttermilk pie to the Kentucky State Fair, an annual 10-day affair which takes place in Louisville and wrapped up Aug. 30.

This year marks the second consecutive year Horton has bagged first prize. She describes her concoction as a hybrid between a chess pie — a Southern specialty — and a cheesecake, according to Macon, Ga. CBS affiliate WMAZ.

The controversy flared up after Horton shared her prize-winning recipe with a Courier-Journal reporter.

“This year, I used a Pillsbury pie crust,” she told the newspaper. She explained that homemade crusts had proved problematic in the past because they “didn’t crumble a whole lot.”

The great thing about a store-bought Pillsbury crust is that it’s “so buttery,” Horton added.

After learning that Horton had used a crust she purchased at a grocery store, other contestants who had entered the pie-baking contest complained.

These complaints led fair officials to investigate Horton’s delicious, oh-so-buttery pie.

“If we award her a first place ribbon for a pie crust that Pillsbury made, we would have to give the ribbon to Pillsbury,” Steve Lee, superintendent of the state fair’s culinary department, told The Courier-Journal.

“State Fair culinary competition management takes matters such as this very seriously,” Lee also promised.

If Horton did, in fact, use a Pillsbury crust, she would have blatantly broken the rules of the pie contest.

“No commercial pie crusts may be used,” the Kentucky State Fair Premium List and General Rules Book states on page 203.

When she submitted her scrumptious buttermilk pie recipe, Horton was vague about the crust, saying only that she lined “two 8-inch pie pans with pastry crust.”

Lee was diplomatic about the potential snafu, suggesting to The Courier Journal that perhaps Horton merely wanted “to show people how simple a good pie could be to make quickly at home.”

Ominously, however, the state fair official warned that Horton’s blue ribbon “will be voided” if, in fact, she used a Pillsbury crust.

The ingredients in Horton’s prize-winning buttermilk pie filling are butter, flour, buttermilk, sugar, eggs and vanilla extract.

Follow Eric on Twitter and on Facebook, and send mouthwatering pastry recipes to erico@dailycaller.com.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2014/09/02/did-the-kentucky-state-fairs-blue-ribbon-buttermilk-pie-have-a-pillsbury-crust/&sa=U&ved=2ahUKEwjTzcrv_7P9AhW5FlkFHRzZAKs4UBAWegQIARAC&usg=AOvVaw39xSpP9-2y20FxTAQgm96q,2014-09-02
Vanity Fair Cover Teases Bill De Blasio Sex Tape,"The newly-released January cover of magazine Vanity Fair has an interesting Easter egg: a half-hidden message seemingly teasing a sex tape featuring Democratic New York City Mayor Bill de Blasio.

The cover depicts actor Bradley Cooper shooting pool, with various inside stories written across pool balls. But one pool ball, cut off by the edge of the photo, only reads “-ILL -LASIO -EX -APE!” It doesn’t take a master sleuth to fill in the blanks. (RELATED: De Blasio Sacrifices Jobs To Liberate NYC Horses From ‘Tortured’ Lives)

The New York Times reports that, no, there is not actually any story on a sex tape in Vanity Fair’s January issue. A representative for the magazine gave a bizarre explanation, saying, “That’s what you get for letting Kim Kardashian guest edit the cover lines.”

De Blasio’s wife, Chirlane McCray, emailed an alternate reading to the Times: “Bill de Blasio Spandex Cape? Great idea for Halloween next year!”

[h/t Mediaite]

Follow Alex Griswold on Twitter",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2014/12/10/vanity-fair-cover-teases-bill-de-blasio-sex-tape/&sa=U&ved=2ahUKEwiWuvXu_7P9AhXWkIkEHRYqC4E4RhAWegQIARAC&usg=AOvVaw3fAVUHVwXVIShkdbvlwEsw,2014-12-10
Gov Rauner Faces New Challenge In ‘Fair Share’ Fight,"The attorney general of Illinois challenged Republican Gov. Bruce Rauner Monday on a recent lawsuit aimed at ending fair share union dues for government workers in the state.

In February, after only a month of being in office, Rauner went after fair share dues in two ways. He ordered state agencies to stop collecting them while also filing a federal lawsuit to end the state law that requires them. Fair share is a fee nonunion employees must pay to the union to cover the costs of collective bargaining.

After the executive order and lawsuit, Rauner was quickly attacked by labor unions and other left leaning groups. Democratic Attorney General Lisa Madigan is now moving to dismiss the federal lawsuit.

“I have submitted a motion to dismiss the case, arguing that the governor does not have the legal authority . . . to challenge the law in federal court,” Madigan said in a statement to the Chicago Sun-Times.

“As attorney general, it is my job to represent the state and defend our laws when their constitutionality is challenged in court,” she continued. “Because the governor’s case questions the validity of the Illinois Public Labor Relations Act, I moved to intervene to provide the court with arguments regarding the law’s constitutionality.”

The governor’s office was quick to respond by noting Rauner is in the right and that the challenge will not have an effect.

“As expected, the attorney general filed a motion in federal court to defend so-called ‘fair share’ union dues in state government, which is why the governor pro-actively asked the attorney general’s office to allow the governor’s office to use pro bono outside counsel,” the governor’s office told the Chicago Sun-Times. “The attorney general’s actions will have no impact on the governor’s efforts to protect taxpayers and state employees who don’t want to pay forced union dues.”

Prior to the executive order, Rauner had pointed towards prevailing wage laws and project labor agreements as some of the few examples of how labor unions are hurting the state through unfair laws.

Project labor agreements are deals between owners of construction projects and construction unions in which firms must enter into collective bargaining with a union, hire workers through the union and pay union wages and benefits. In government contracting, a prevailing wage is the hourly wage, benefits and overtime that must be paid to the majority of workers within a particular area.

According to a report by the libertarian Cato Institute, project labor agreements alone can add 12 to 18 percent to the cost of public projects.

Rauner hopes that reforming labor policy and unions will allow the state to overcome some major economic obstacles that have hindered progress in recent years. According to The Illinois Policy Institute, the state is struggling in jobs and education, two areas vital to economic growth and stability.

“Illinois’ low standing for total job growth is unusual given that Illinois has the largest population in the Midwest and the fifth largest nationally,” the Institute noted in a report for 2014. “It takes a particularly toxic combination of bad policy and corrupt dealings to hinder such a large and talented workforce from keeping up with the likes of Kentucky and Connecticut.”

“Illinois tracks last of all states for private-sector job creation in 2014, one of only four states to be negative for jobs on the year,” the report added.

Follow Connor on Twitter

Content created by The Daily Caller News Foundation is available without charge to any eligible news publisher that can provide a large audience. For licensing opportunities of our original content, please contact licensing@dailycallernewsfoundation.org.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2015/03/10/gov-rauner-faces-new-challenge-in-fair-share-fight/&sa=U&ved=2ahUKEwiEwfns_7P9AhUEEFkFHTcnB2E4KBAWegQICBAC&usg=AOvVaw0CupFHBhtQpFUmapRBt0e1,2015-03-10
Bernie Pulls Ahead Of Hillary In Poll After Both Campaign At Iowa State Fair,"Hillary Clinton and Bernie Sanders made dueling appearances just hours apart Saturday at the Iowa State Fair in Des Moines. But if an informal straw poll conducted by the Iowa Secretary of State is any reliable measure of whose visit was more successful, the Vermont senator clearly won the day.

According to the Iowa secretary of state’s website, which monitors the votes in real-time, more than 52 percent of Democrats who have cast a vote in the straw poll say they support Sanders. Just over 41 percent said they support Clinton.

That’s a nice gain for Sanders, who was tied with Clinton at 46 percent after Friday — the second day of the fair.

While the straw poll has a small sample size and likely says little about how Iowans will vote in February’s all-important caucus, it does provide an apples-to-apples comparison of how voters view the two candidates when they appear at the same venue.

Like nearly all of the other presidential candidates who have attended or plan to attend the Iowa State Fair before it ends next week, Sanders held sway Saturday at The Des Moines Register Presidential Soapbox, a large forum held on the fair grounds.

The 73-year-old Sanders drew the largest crowd so far at the event, according to reporters on the ground in Des Moines.

Skipping the soapbox means Hillary Clinton avoids crowd comparison shots. Here's Bernie Sanders' pic.twitter.com/1JEIuoHwLx — Kasie Hunt (@kasie) August 15, 2015

Clinton opted out of the event, making her the only Democrat — and the only candidate of either party besides Donald Trump — to do so. Instead, she chose to answer questions from reporters on the outskirts of the fair grounds. She also mingled with state fair attendees as she walked with Iowa U.S. Sen. Tom Harkin, who endorsed her Thursday. Clinton shook hands and posed for pictures for about an hour before heading to Martha’s Vineyard, where she will attend a birthday party along with President Obama.

Clinton’s choice of the press conference over the soapbox event mirrors the tack she’s taken throughout her campaign. Utilizing her larger campaign staff and her Secret Service protection, she’s opted for controlled, tightly-scripted events. While she’s attended town hall meetings, attendees are often vetted before entering. During Saturday’s presser, her campaign spokesman, Nick Merrill, chose which reporters to call on.

Clinton still maintains a large lead over Sanders in Iowa, however. According to a CNN/ORC poll conducted last week, 50 percent support Clinton, 31 percent back Sanders, and 12 said they would vote for Vice President Joe Biden, who is reportedly considering running. Sanders has gained on the front-runner elsewhere, though. A surprising poll out of New Hampshire released this week showed him leading Clinton 44-38.

Follow Chuck on Twitter",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2015/08/15/bernie-pulls-ahead-of-hillary-in-poll-after-both-campaign-at-iowa-state-fair/&sa=U&ved=2ahUKEwiEwfns_7P9AhUEEFkFHTcnB2E4KBAWegQIBRAC&usg=AOvVaw0pGyElPDaCQWDqd-hQOLuY,2015-08-15
Black Lives Matter Marches On Minnesota State Fair,"By Marisa Helms

ST PAUL, Minn. (Reuters) – Several hundred protesters from the Black Lives Matter movement marched to the Minnesota State Fair on Saturday to bring attention to race issues ranging from policing to underrepresentation of minorities at one of the nation’s biggest state fairs.

The mixed-race crowd, including senior citizens and children, chanted slogans along the 1-1/2 mile route and briefly lay down on a bridge south of the fairgrounds.

“There’s a cliche that Minnesota is nice to everyone, but that’s not the case for people of color,” said 51-year-old marcher Tim, who did not want to give his last name because event organizers said they had received death threats.

“As a white person I want to be vocal about that … This (protest march) is a small inconvenience to state fair traffic compared to what people of color experience every day,” he said.

Fairgoers stopped to take photos of the marchers, organized by Black Lives St. Paul.

“We’re disturbed on a day-to-day basis. We don’t mind disturbing the status quo for one day,” said Trahern Crews, 40, an event organizer who is running for a seat on the St. Paul City Council.

Black Lives Matter, a decentralized national movement against racism in policing and the justice system, gained momentum last year during protests over police killings of unarmed black men.

The group also pressures 2016 presidential hopefuls to address issues such as mass incarcerations of African Americans.

St. Paul police put on extra staff for the march, which grew louder as it neared the entrance of the fair, which attracts up to 1.8 million visitors over its 12-day run each summer.

On Friday, Minnesota Governor Mark Dayton said that while he understood the interest of the demonstrators, taking their protest to the fair is “inappropriate.”

The demonstration is expected to stay outside the fairgrounds due to a state restriction.

Rashad Turner, organizer of Black Lives St. Paul on Friday reminded protesters to remain peaceful. “Our opponents will claim victory if they push someone over the line. I don’t know about you, but let’s not give them the satisfaction.”

(Editing by Fiona Ortiz and W Simon)",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2015/08/29/black-lives-matter-marches-on-minnesota-state-fair/&sa=U&ved=2ahUKEwiFvtLr_7P9AhWHLVkFHS15D0k4FBAWegQIABAC&usg=AOvVaw1mlWzjVcg-0i2B6dqv1HFa,2015-08-29
The ‘Fair Play Fair Pay Act’ Is A Corporate Music Label Cash Grab,"Technological innovation has changed the way we listen to music, and record executives are not happy about it. While record label revenues have plummeted, the glitz and glamor at the MTV Video Music Awards should be proof enough that artists and the industry are still finding financial success. Nevertheless, in what is little more than an attempt at a quick cash grab, huge corporate music label conglomerates are trying to get Congress to undo rules that have been in place 80 years and have allowed record labels and artists to thrive.

Introduced in April by Congressman Jerrold Nadler (D-NY) and Congresswoman Marsha Blackburn (R-TN), the proposed “Fair Play Fair Pay Act” (H.R. 1733) would for the first time require AM/FM radio broadcasters to pay royalty fees to recording artists and record labels.

Currently, AM/FM stations only pay royalties to the songwriters of the songs they play on the air. The bill seeks to knock terrestrial radio to the same level as the Internet, since digital music platforms like Pandora and Spotify are paying royalties to the performing artists and record labels on top of royalties to the songwriters.

On the surface, the bill seems noble — artists should be paid for their work, right? — but radio airplay has long been considered a promotional tool and launching pad for artists rather than a revenue stream in and of itself. Artists have much more to lose and little to gain from supporting this kind of legislation.

Under the proposed legislation, royalty rates would be set by unaccountable “Copyright Royalty Judges” and if the framework digital music services operate under is any indication, most of the royalties from radio airplay are going to end up in the hands of record executives — not performers. Only 4 percent of Pandora’s revenues go to music publishers (the entities responsible for ensuring the songwriters and composers receive their royalties) and 50 percent goes to the record labels.

The National Association of Broadcasters notes that there is a direct correlation between the number of plays on a local radio station and the sales of albums and singles, resulting in approximately $2.4 billion in free promotion annually.

Contrary to what you might think, given the digital age we live in, most people still discover new music over terrestrial airwaves. Eighty-five percent of music listeners identify radio as the place they first hear new music.

Forcing radio stations into a government established and controlled pricing scheme would only benefit the established players in the music industry, and serve as yet another barrier to entry for new artists. If radio stations are going to have to pay more for every track they spin, they are going to be spinning fewer tracks, and you can bet that it’s not going to be the established pop music artists that get less spins — it’s going to be the up and coming artists people have yet to hear about.

New artists trying to break into the biz aren’t the only ones that will be impacted by this legislation. It could have real economic consequences for the average person too.

With more of their revenues going towards paying royalties to mega artists and record labels, radio stations will be left with fewer financial resources, and this could cost jobs. Local radio stations and their employees wouldn’t be the only ones affected; think about the small businesses that rely on radio stations to reach local consumers, and the listeners who rely on local radio for news, emergency information, and weather updates.

This sort of legislation will have repercussions for all.

A more ideal approach would allow artists and performers to enter into private contracts with themselves, their bandmates, and radio stations to determine how royalty checks are split and how big or small they will be. A major artist like Kanye West may demand that radio stations pay him a dollar every time they play his record, while smaller up and coming bands may allow radio stations to play their songs for free so they can get exposure.

The “Fair Play Fair Pay Act” forces radio stations to pay an arbitrary and minimum fee each time they play a song. It’s essentially government-backed price setting. Just because the act brings terrestrial radio royalty payments in line with how royalties are paid out by companies like Spotify and Pandora doesn’t mean it’s a great system. Terrestrial radio and digital music services serve two very different purposes. Making the two systems more equitable may prevent a lot of new music from ever being heard, and have severe economic consequences as well.

Victor Nava writes about state and federal regulatory policy for Franklin Center for Government and Public Integrity.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2015/09/10/the-fair-play-fair-pay-act-is-a-corporate-music-label-cash-grab/&sa=U&ved=2ahUKEwjAm6bs_7P9AhVVEFkFHVchC544HhAWegQIABAC&usg=AOvVaw2uLPD8Wutjg1H-PWX6ZN0I,2015-09-10
‘Captain Underpants’ Book With Gay Character Booted From Grade School Book Fair,"An elementary school in small-town southeastern Michigan has banned “Captain Underpants and the Sensational Sag of Sir Stinks-A-Lot” from its upcoming book fair this year because a main character ends up being gay.

The school is Arborwood Elementary School in Monroe, Mich., reports Detroit ABC affiliate WXYZ.

The book, the 12th in a series by Dav Pilkey, features a section — spoiler alert! — in which the fourth-grade main characters George Beard and Harold Hutchins travel 20 years into the future and encounter their 30-year-old selves. Harold is gay. He is an artist and married to a guy named Billy. The couple somehow has kids.

“Scholastic notified us and the school that there was a book that may be a little controversial,” Monroe Public Schools superintendent Barry Martin told WXYZ.

Martin said the decision not to sell the Captain Underpants book that reveals a gay character was made by the school’s parent-teacher organization and Arborwood’s principal.

“The school decided we’ll make it available online,” the superintendent told WXYZ. “But, we won’t make it available in the actual book fair itself.”

Other books in the Captain Underpants series will be on offer at the Arborwood Elementary book fair.

“I support the decision of the parent group and the principal for handling it this way,” Martin told the Detroit ABC station.

On Amazon, “Captain Underpants and the Sensational Sag of Sir Stinks-A-Lot” receives 3.9 stars out of 5 possible stars.

Positive reviewers gush about it.

“From the very first Captain Underpants book, I have seen so many children absolutely delighted,” one happy Amazon critic elates.

“My son and daughter didn’t even notice the two dads together with their kids,” swears another. “Pilkey makes no comment on the subject because it has nothing to do with the story.”

One-star reviewers disagreed.

“Harold has a husband and has kids. I am really disappointed now,” says one.

Unhappy purchasers note the large amount of political content in the children’s book including a chapter entitled “The GOP Guarantee.”

“My son was so confused by the references to the GOP, Fox News and other references meant to slam Republicans that he put the book down and went to play,” explains one dissatisfied customer.

Pilkey, the author, defends his Captain Underpants series.

“My primary goal with Captain Underpants is to make kids laugh and to give them a positive experience with reading at a crucial time in their development,” he wrote this summer in The Guardian.

The Monroe, Mich. school district was last the subject of national news when a middle school history teacher was suspended because he informed students that white entertainers used to paint their faces black to imitate black people and showed kids a video about it. (RELATED: Middle School Teacher Suspended For Showing Video About White Actors Wearing Blackface)

Follow Eric on Twitter. Like Eric on Facebook. Send education-related story tips to erico@dailycaller.com.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2015/10/28/book-with-gay-character-booted-from-grade-school-book-fair/&sa=U&ved=2ahUKEwjTzcrv_7P9AhW5FlkFHRzZAKs4UBAWegQIBBAC&usg=AOvVaw05Fjh3CVAWbqtbHu_9swFR,2015-10-28
Musicians Fighting Back Against Big Radio for Performance Royalties,"(NewsUSA) – Americans can listen to the radio via AM/FM, Internet, satellite, or cable TV. The music is the same, but payments to the artists are not. Internet radio pays musicians a small amount, but AM/FM radio pays them nothing.

Most experts agree that this policy doesn’t fit the digital era, and many musicians say that it hurts performers and will continue to adversely affect the music industry.

“When many of us think of the song, ‘Respect,’ we think of Aretha Franklin,” notes David Byrne of the Talking Heads. “Many people are shocked to learn that Aretha never made a penny from all the radio broadcasts of her performance. Many musicians receive little compensation or struggle to pay bills despite having widely-aired recordings.”

Musician Sheryl Crow adds, “Dionne Warwick does not get paid for her beautiful recordings when they are played on the radio. She had to file for bankruptcy.”

Artists’ advocates, such as MusicFIRST, point out that AM/FM radio earns billions of dollars a year selling ads to listeners while musicians struggle to make ends meet.

A growing number of top stars including Rosanne Cash, Elvis Costello, Cyndi Lauper, Imogen Heap, Common, Elton John, and R.E.M., are taking the fight to Washington. Several of these artists helped launch the Fair Play, Fair Pay Act, bipartisan legislation that would pay musicians the same royalties no matter what kind of radio uses their work.

The National Association of Broadcasters claims that the Fair Play, Fair Pay Act is unnecessary, because artists are paid by the radio in “promotional value” or “exposure.” But many artists disagree. Grammy-winning artist Rosanne Cash says, “Exposure is something you die of,” and musicians deserve fair pay for their work.

Top U.S. Copyright official Maria Pallante also questions the decades-old justification for not compensating artists. “As consumer preferences shift away from music ownership, the potential for sales is becoming less relevant, and the promotional value of radio less apparent,” she says.

Many artists believe the Fair Play, Fair Pay Act can and should become law.

“I support the Fair Play, Fair Pay Act because I love music and I think all musicians should be paid,” says singer Cyndi Lauper.

“Every democratic country in the world pays musicians for radio play,” says Cake’s John McCrea. “We think the United States is a good enough country to do that as well.”

To learn more, please visit www.musicfirstcoalition.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2015/11/13/musicians-fighting-back-against-big-radio-for-performance-royalties/&sa=U&ved=2ahUKEwiz4fXw_7P9AhWMSTABHdHYArc4ZBAWegQIABAC&usg=AOvVaw0TX2hjtJ1j_sj5_C3OUHdt,2015-11-13
