title,text,url,published_time
EXCLUSIVE: President Trump Calls For Brenda Snipes To Be Fired,"President Donald Trump believes that embattled Broward County Elections Supervisor Brenda Snipes is a “disgrace” and should be fired.

The president spoke to The Daily Caller in an exclusive, wide-ranging interview Wednesday at the White House. The president did not mince words when asked about Snipes and the Florida recount.

Snipes has come under fire by media and elected Republicans for multiple irregularities in her vote reporting. After the Florida Senate race was called for Republican Gov. Rick Scott on election night, election supervisors in Broward and Palm Beach counties were still adding votes to their tally, in violation of Florida reporting law. In the subsequent days, Snipes defied a judge’s order to submit “over-voted” and “under-voted” absentee ballots for public review and admitted to “accidentally” mixing illegal ballots in with good ones. The illegal ballots “cannot be identified” now, according to Snipes.

TheDC asked the president specifically if he considers this behavior illegal and what Snipes’ future in her role as an election official should be.

“She’s a disaster,” Trump said.

He pointed to Snipes’ past alleged election illegality, which included destroying ballots and opening ballots illegally.

“You look at her past, she’s a disaster,” Trump said, “Even with me. I won Florida and — you remember? That area, Broward, didn’t come in,” Trump said of Broward County and Snipes. “You can only put in so many votes, although she may change that system.”

“When they call this woman incompetent, they’re wrong,” Trump said of Snipes. “She’s very competent but in a bad way.”

When asked directly by TheDC if Snipes should be removed from office, Trump said, “Oh, she should have been removed — I think she should have been removed in the middle of this mix-up.”

Scott has considered removing Snipes.

Trump went on to say they should have called Florida during the evening of the election. “Well, many votes were added to that, and you know what’s going on. And now they have mixed them up. They mixed the votes up and now you can’t find the ones that were put in, they just put ’em in to a batch.”

The president also renewed his call for national voter ID laws and decried illegal voting.

“The Republicans don’t win and that’s because of potentially illegal votes,” Trump complained. “When people get in line that have absolutely no right to vote and they go around in circles. Sometimes they go to their car, put on a different hat, put on a different shirt, come in and vote again. Nobody takes anything. It’s really a disgrace what’s going on.”

“If you buy a box of cereal — you have a voter ID,” Trump continued. “They try to shame everybody by calling them racist, or calling them something, anything they can think of, when you say you want voter ID. But voter ID is a very important thing.”

When asked about how to prevent a repeat situation in the 2020 presidential election, Trump bluntly said Snipes needed to go, along with her “cronies.”

“First thing you do is fire her and her cronies. You get ’em out,” Trump said, recalling his own election night in 2016. “Remember how long it took to get Florida? But I had, fortunately, enough votes, and they were sitting there waiting. They said, ‘Broward County is not reporting.’ This went on for hours.”

Trump continued, “The panhandle was so devastating to ‘Crooked Hillary’ — that thing came in, then all of a sudden Broward came in. And I won by, you know, I won by a lot of votes. I call it four Yankee stadiums.”

Election workers in Florida are attempting to meet a 3:00 p.m. deadline on Thursday to finish their statewide recount for the Senate and gubernatorial races.

TheDC’s Amber Athey also contributed to this report.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/14/trump-brenda-snipes-fired-broward-county-florida-elections/&sa=U&ved=2ahUKEwix_MvZ_rP9AhUOLFkFHUg0Avc4KBAWegQIABAC&usg=AOvVaw2ZtXVoesNTTL14F9MwJx_r,2018-11-14
EXCLUSIVE: Trump Not Sure On Beating CNN Lawsuit — Calls Acosta ‘Bad For The Country’,"President Donald Trump expressed hope but was not certain that his White House would prevail in a lawsuit filed by CNN regarding the revoking of reporter Jim Acosta’s press credentials, as he told The Daily Caller in an exclusive Oval Office interview.

When asked specifically whether he expected his White House to prevail in the lawsuit brought by CNN, he told TheDC, “I don’t know, we should … We’ll see how the court rules. Is it freedom of the press when somebody comes in and starts screaming questions and won’t sit down?”

CNN filed suit against the White House Tuesday morning in DC District Court. It claims the revocation of Acosta’s press pass violates their First and Fifth Amendment rights. CNN’s lawsuit alleges that “Acosta’s ability to perform his duties as CNN’s Chief White House correspondent is effectively eliminated.”

“If left unchallenged, the actions of the White House would create a dangerous chilling effect for any journalist who covers our elected officials,” the suit adds.

The White House revoked Acosta’s credentials last week claiming that he laid hands on an intern after refusing to surrender the microphone during a press conference. (RELATED: CNN Sues The White House Over Jim Acosta’s Revoked Press Credentials)

The president continued in an extended riff that believed strongly that Acosta’s refusal to give up the mike and general “grandstanding” was unfair to the rest of the White House press corps. “Jim Acosta is just somebody who gets up and grandstands, he doesn’t even know what he’s asking you half of the time.”

Of Acosta’s alleged kerfuffle with a White House intern, Trump said, “He was very rude to the young lady,” but the president focused his ire on the CNN reporter’s style of journalism.

The president continued, “I really think that when you have guys like Acosta, I think they’re bad for the country … He’s just an average guy who’s a grandstander who’s got the guts to stand up and shout.”

White House press secretary Sarah Huckabee Sanders dismissed CNN’s lawsuit after it was filed Tuesday saying in a statement:

The White House cannot run an orderly and fair press conference when a reporter acts this way, which is neither appropriate nor professional. The First Amendment is not served when a single reporter, of more than 150 present, attempts to monopolize the floor. If there is no check on this type of behavior it impedes the ability of the President, the White House staff, and members of the media to conduct business.

Watch ‘Unfake The News’: How Bogus Is CNN’s Lawsuit Against The White House?

Amber Athey contributed to this report.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/14/trump-cnn-lawsuit-bad-for-country/&sa=U&ved=2ahUKEwjgsdjb_rP9AhX3FVkFHV4KCsM4RhAWegQIARAC&usg=AOvVaw0wrToMqVGybhTibN4_ml3a,2018-11-14
"EXCLUSIVE: Trump Gives Amazon Credit, Says ‘They Took The Best Deal’","President Donald Trump acknowledged the advantage of Amazon’s major benefits packages from Crystal City, Virginia, and Long Island City in Queens, New York, for deciding to place two major facilities in both places during an exclusive Oval Office interview with The Daily Caller.

“I think they’re paying a very big price,” Trump said of Arlington and New York City’s decision, but added, “It was a competition. I know all about those competitions. I’ve been in those competitions — a lot of cities were competing for it. They took the best deals, you know?”

Amazon announced Tuesday it would locate two major facilities in Crystal City and New York City, with 25,000 employees assigned to each. Amazon received billions of dollars in subsidies from both cities to build their new facilities.

New York alone will offer nearly $1.5 billion in subsidies to Amazon with Virginia offering approximately $500 million. The subsidies are contingent on Amazon delivering a promised number of jobs to the region. (RELATED: EXCLUSIVE: Trump Calls Acosta ‘Bad For The Country’)

The president continued on both cities decisions, saying, “They’re giving up a lot; they’re expensive deals. Only time will tell. Maybe Amazon will have massive competition and they won’t be the same company in five years in which case it would be a big mistake.”

Trump said of Amazon’s online e-commerce business, “I think it’s going to be a very competitive business someday.”

When asked whether he continues to believe Amazon was taking advantage of the U.S. postal system, Trump replied, “I think they’re getting the bargain of the century, I think that’s why I’ve asked for a review of [Amazon’s impact on the U.S. postal system].”

The president stressed that it wasn’t just Amazon he believed was taking advantage of the postal system, saying, “There are classes of companies that are getting the bargain.”

Amber Athey contributed to this report.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/14/trump-gives-amazon-credit/&sa=U&ved=2ahUKEwjgsdjb_rP9AhX3FVkFHV4KCsM4RhAWegQIBxAC&usg=AOvVaw3IPbx4janvn6HzLkm8LmX1,2018-11-14
EXCLUSIVE: Trump Says Decision On Nielsen Happening ‘Shortly’,"WASHINGTON — President Donald Trump expects to make a decision on the future of his Department of Homeland Security Secretary Kirstjen Nielsen “shortly,” he told The Daily Caller in an exclusive Oval Office interview Wednesday.

Asked specifically about the possible departures of his chief of staff John Kelly and Homeland Security Secretary Kirstjen Nielsen, Trump replied, “Always in an administration after the midterms we make changes.”

“We’re looking at a lot of options,” he continued. “A lot of people want to come in, a lot of politicians who have had very successful careers want to come in.”

“I’m looking at things. I haven’t made a decision yet,” Trump continued. “I will be making a decision on homeland shortly. I have not made decisions yet. I will be making changes on various things.”

“Overall, I think our cabinet is great,” he said. “They’re talking about a few names — they’re talking about many.”

Reports of Kelly and Nielsen’s possible departures widely circulated Tuesday. Sources familiar with the process told TheDC Tuesday they expect Nielsen to depart the administration in the coming weeks and that replacements were already being actively considered.

A source close to Kelly, however, told TheDC that Kelly currently “has no plans to leave” and believes there “are a group of people” undertaking a “concerted effort to oust him.” Kelly is currently attempting to save Nielsen’s job, a protege he believes is being unfairly targeted by the president.

Kelly is particularly frustrated because he believes Nielsen is acting to the best of her lawful ability as DHS secretary to execute the president’s immigration vision. Nielsen’s lawful constraints have hampered her ability to aggressively stem the rapid flow of illegal immigrants across the southern U.S. border, which has drawn the president’s ire.

A spokesman for Nielsen told The Daily Caller Wednesday she intends to continue to implement Trump’s agenda as secretary.

“The Secretary is honored to lead the men and women of DHS and is committed to implementing the President’s security-focused agenda to protect Americans from all threats and will continue to do so,” said DHS press secretary Tyler Houlton.

Amber Athey contributed to this report.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/14/trump-nielsen-kelly/&sa=U&ved=2ahUKEwix_MvZ_rP9AhUOLFkFHUg0Avc4KBAWegQIBhAC&usg=AOvVaw0ojmLdshS0s0Um3gJBwBEm,2018-11-14
Trump Says He Will Submit Answers To Mueller Next Week,"President Donald Trump said Saturday that he will present his written responses to questions from special counsel Robert Mueller next week.

“They’re all done,” Trump told reporters, according to a White House pool report.

Trump’s legal team has negotiated for months over what topics Trump will respond to and whether he is willing to take part in a sit-down interview with prosecutors.

“We haven’t even talked about it,” Trump said when asked if he is willing to have a face-to-face interview with Mueller’s team.

Trump appears to have made progress on the questions since Friday, when he said that he and his legal team were still working on responses. The Republican said that he continued to be on the lookout for perjury traps in the questions. (RELATED: Trump Works On Mueller Answers, Avoiding ‘Perjury Traps’)

“I’m sure they are tripped up because they like to catch people with questions … You have to answer carefully with people who have bad intentions,” he said.

Trump’s lawyers have said that they are willing to let Trump respond to questions in writing about possible collusion between the Russian government and campaign. But they have asserted that questions about potential obstruction of justice regarding the firing of James Comey as FBI director are off limits.

Trump has vehemently denied that he or members of his campaign conspired with the Russian government to influence the 2016 election.

Trump has insisted that he had the executive authority to fire Comey for any reason he saw fit. Prosecutors are reportedly investigating whether Trump attempted to derail the Russia probe by firing Comey. His ouster, on May 9, 2017, led Deputy Attorney General Rod Rosenstein to appoint Mueller as special counsel.

Mueller’s team has reportedly started writing its final report of the investigation.

Follow Chuck on Twitter

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/17/trump-mueller-answers/&sa=U&ved=2ahUKEwi0y5Td_rP9AhVNGFkFHXL1BIw4WhAWegQIAhAC&usg=AOvVaw01qPLGpmQrKltZTf1M5WjE,2018-11-17
Trump Says There’s ‘No Reason’ For Him To Listen To Khashoggi Tape,"President Donald Trump said in a Sunday interview with Fox News’ Chris Wallace that he has been fully briefed on a recording that purports to hold part of the murder of Saudi journalist Jamal Khashoggi, but he declined to listen himself because it’s a “suffering tape.”

“We have the tape. I don’t want to hear the tape. No reason for me to hear the tape,” Trump said of the audio recording that Turkey claims is strong evidence that contradicts Saudi Arabia’s stated role in Khashoggi’s death.

“Why don’t you want to hear it, sir?” Wallace asked the president.

“Because it’s a suffering tape, it’s a terrible tape,” Trump answered. “I’ve been fully briefed on it, there’s no reason for me to hear it, in fact I said to the people ‘should I?’ They said, ‘you really shouldn’t, there’s no reason.'”

“I know exactly – I know everything that went on in the tape without having to hear it,” he added.

WATCH:

CIA Director Gina Haspel has also heard the tape, in which someone reportedly says “tell your boss,” a reference investigators believe directly links Saudi Crown Prince Mohammed bin Salman to The Washington Post contributor’s death.

After weeks of speculation from global leaders suggesting the order to kill Khashoggi, who’s writings were often critical of the crown prince and the kingdom, came from the top levels of the Saudi government, the CIA concluded Friday that they are confident that bin Salman did order the murder.

“It was very violent, very vicious and terrible,” Trump added about the audio recordings.

Wallace asked Trump if he believes bin Salman lied to him when he told the president he had no involvement in Khashoggi’s death. (RELATED: 5 Of Khashoggi’s Accused Killers Facing The Death Penalty As Saudi Arabia Says Crown Prince Had Nothing To Do With It)

“I don’t – I don’t know, you know, who could really know?” Trump responded. “But I can say this: He’s got many people now that say he had no knowledge.”

“Do you live with [bin Salman’s claims] because you need him?” Wallace asked.

“Well, will anybody really know?” Trump answered.

“You saw we put on very heavy sanctions, massive sanctions on a large group of people from Saudi Arabia,” the president continued. “But at the same time, we do have an ally, and I want to stick with an ally that in many ways has been very good.”

Follow Hanna on Twitter

Email tips to hanna@dailycallernewsfoundation.org

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/18/donald-trump-khashoggi-tape/&sa=U&ved=2ahUKEwib6a7a_rP9AhX3FVkFHfGXCTo4MhAWegQIAxAC&usg=AOvVaw1yPGeXrkKQjjVp-xaLFS-o,2018-11-18
Trump Submits Russia Responses To Mueller,"President Donald Trump and his attorneys have submitted responses to Special Counsel Robert Mueller as part of the investigation into possible collusion between Trump associates and the Russian government.

“The President today answered written questions submitted by The Special Counsel’s Office,” Trump attorney Jay Sekulow said in a statement to reporters. “The questions presented dealt with issues regarding the Russia-related topics of the inquiry. The President responded in writing.”

In providing responses to Mueller, Trump and his legal team seemingly ended a months-long standoff with Mueller and his team over the format, quantity and subject matter of the questions. Trump and his legal team pushed to answer questions only about possible campaign collusion, which Trump insists did not occur.

Trump and his attorneys resisted answering questions about possible obstruction of justice related to the firing of James Comey as FBI director. (RELATED: Mueller Expected To Make Moves After The Midterms — Here’s What He Could Do)

Mueller is reportedly close to wrapping up his investigation, which began on May 17, 2017. Prosecutors have started writing a report of the investigation, which would likely be submitted to the Justice Department. If submitted soon, Acting Attorney General Matthew Whitaker would decide whether to accept any recommendations submitted by Mueller’s team.

Democrats have called for Whitaker to recuse himself from the Mueller probe or be replaced as acting attorney general because of his past comments criticizing the investigation.

Follow Chuck on Twitter

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/20/trump-responses-russia-mueller/&sa=U&ved=2ahUKEwjgqqfY_rP9AhV-QzABHRuTDJg4FBAWegQIBxAC&usg=AOvVaw2naq-x_ZpfyaYsVMeJvSZZ,2018-11-20
Democrats Will Use US Climate Report Against Trump In Court,"Democrats will likely use the latest federal global warming report against Trump administration in court.

“We’ll use every piece of that report that we can,” said California Attorney General Xavier Becerra.

Environmentalists and trial lawyers can also be expected to seize upon the report’s alarmist findings.

President Donald Trump can expect Democrats to use the latest National Climate Assessment (NCA) in lawsuits against his administration’s “energy dominance” agenda.

“We’ll use every piece of that report that we can,” California Attorney General Xavier Becerra told The Washington Post in an interview Tuesday, referring to lawsuits against the Trump administration.

Becerra, a Democrat, has filed nearly two dozen lawsuits to stop the Trump administration from rolling back Obama-era energy and environment policies, including suing to stop the building of a U.S.-Mexico border wall on environmental grounds. (RELATED: Why Is The US Climate Report So Alarmist? That’s What Obama Wanted)

California is not alone. The Golden State generally leads coalitions of other Democratic-controlled states to oppose Trump administration policies. Becerra, for example, led a group of 17 states suing to keep the Trump from undoing Obama-era fuel economy standards.

Becerra and others see the NCA, released on Nov. 23, as another tool to use in court. The NCA made dire predictions about future global warming, including rising seas, higher temperatures and slower economic growth — though the most headline-grabbing claims relied on extreme climate projections that experts questioned.

“It is not a matter of resisting,” Becerra told WaPo. “It is a matter of doing what we are doing. and as long as we are doing it according to the law, don’t get in our way.”

It’s not just Democratic attorneys general who will likely use the NCA in court. Environmental groups suing the Trump administration will likely cite the report, and trial lawyers teaming up with cities to sue energy companies may also cite its findings.

“This report will be used in court in significant ways,” Richard Revesz, an environmental law expert at New York University, told The New York Times on Sunday.

Environmental groups have filed dozens of lawsuits against Trump administration policies. The group Earthjustice has alone filed 115 lawsuits against the administration, aiming to stop regulatory rollbacks, energy permitting and demanding government records.

“This report will weaken the Trump administration’s legal case for undoing climate change regulations, and it strengthens the hands of those who go to court to fight them,” longtime climate activist and Princeton University geoscientist Michael Oppenheimer told The Times on the NCA’s release.

On the other hand, the study may also be used by environmental lawyers bringing suit on behalf of 21 youths against the Trump administration over global warming. The three-year-old litigation, now sitting in the Ninth Circuit Court of Appeals, asserts Americans have a right to a “stable climate.”

“I can imagine a lawyer for the Trump administration being asked by a federal judge, ‘How can the federal government acknowledge the seriousness of the problem, and then set aside the rules that protect the American people from the problem?’” Revesz told The Times.

“And they might squirm around coming up with an answer,” Revesz said.

Cities litigating climate claims may also seize on the report’s dire predictions to extract billions of dollars from energy companies because the latest NCA has a regional focus.

A handful of local governments teamed up with trial lawyers to sue energy companies, including major oil companies ExxonMobil and BP, for damages from sea level rise and extreme weather allegedly made worse by global warming.

Judges have so far tossed out claims brought by several localities, including Oakland, California; San Francisco and New York City. Those judges ruled global warming was an issue for Congress, not the courts, to solve.

Follow Michael on Facebook and Twitter

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/29/democrats-climate-report-court-xavier-becerra/&sa=U&ved=2ahUKEwix_MvZ_rP9AhUOLFkFHUg0Avc4KBAWegQIBRAC&usg=AOvVaw2_8Zvz-zRaYEG7oeladL_F,2018-11-29
"Trump: Cohen ‘Lying, A Weak Person’","President Donald Trump accused his former attorney Michael Cohen of lying to special counsel Robert Mueller for a reduced sentence in a blistering statement Thursday morning while departing for the G20 summit in Argentina.

“He’s lying very simply to get a reduced sentence,” Trump declared, explaining his view that “he was convicted with a fairly long-term sentence on things totally unrelated to the trump organization. Having to do with mortgages and having to do with cheating the IRS.”

The president continued, “He was given a fairly long jail sentence, and he’s a weak person, and by being weak — unlike other people that you watch — he’s a weak person, and what he’s trying to to is get a reduced sentence. So he’s lying about a project that everybody knew about.” (RELATED: Michael Cohen Pleads Guilty To Charge In Mueller Probe)

Trump’s reaction comes as Cohen pleads guilty in court to lying to Congress about a Trump Tower Moscow project the Trump Organization was involved in 2015 and 2016.

Rudy Giuliani released a statement Thursday that reads: “BREAKING NEWS ALERT: Michael Cohen is a liar.”

NEW / statement from Rudy Giuliani related to Cohen plea deal. It begins: “BREAKING NEWS ALERT: Michael Cohen is a liar.” pic.twitter.com/djlu0Wh06E — Hallie Jackson (@HallieJackson) November 29, 2018

Cohen is revising his testimony to say that the Moscow deal was pursued into the summer of 2016. Trump brushed off this claim noting that even if the deal was pursued to this point it was not illegal to run his business while he was running for president.

Michael Cohen plea documents (via CNN) 1. Moscow Project deal lasted until into Summer 2016

2. Cohen discussed deal more than three times with candidate Trump

3. Cohen briefed Trump family members

4. Cohen took steps in contemplation of Trump’s travel to Russia — Ryan Goodman (@rgoodlaw) November 29, 2018

Cohen previously claimed in a letter to Congress in August 2017 that he had ceased work on the Trump tower Moscow deal in January 2016 and noted that he had never visited or discussed the deal with the Kremlin.

“COHEN discussed the status and progress of the Moscow Project with Individual 1 on more than the three occasions COHEN claimed to the Committee, and he briefed family members of Individual 1 within the Company about the project,” prosecutors said. Individual 1 is generally understood to be Trump.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/29/trump-cohen-lying/&sa=U&ved=2ahUKEwjlufXY_rP9AhW7KlkFHZ5uAw04HhAWegQIAhAC&usg=AOvVaw2a6zRDkqYEzbbr4Qy5Q1-a,2018-11-29
Schiff Says Trump May ‘Face The Very Real Prospect Of Jail Time’,"The congressman expected to become the new chairman of the House Intelligence Committee is predicting dark days ahead for President Donald Trump, including potential jail time.

Democratic Rep. Adam Schiff of California was on “Face the Nation” to discuss revelations this week from federal prosecutors in Manhattan who are investigating alleged Russian collusion by the Trump campaign. (RELATED: Micheal Cohen Pleaded Guilty To Lying To Congress But Not About The Steele Dossier)

WATCH:

Although prosecutors suggested Trump may have violated some campaign finance reform regulations, they didn’t charge the president with any illegal activity. That didn’t matter to Schiff, who has had an acrimonious relationship with the president. Trump recently created a new nickname for the congressman: “little Adam Schitt.” (RELATED: Rep. Adam Schiff Says When He Takes Over, Russia Probe Will Target Money Laundering)

“There’s the very real prospect that on the day Donald Trump leaves office, the Justice Department may indict him; that he may be the first president in quite some time to face the very real prospect of jail time,” Schiff told “Face the Nation.” He did not specify about the jail time, but cited comments from the report that “the rich and powerful seem to live by different rules” and the prosecutor’s contention that former Trump lawyer Michael Cohen should face incarceration.

Schiff repeatedly referred to the report as “pretty breathtaking” but cautioned that he was not yet ready to advocate for Trump’s impeachment, saying, “I think we have to wait until we have the full picture. Is a crime directed and coordinated by the president which helped him to attain office sufficient to remove him from that office?”

The congressman also commented on Trump’s selection for attorney general, William Barr. Although Schiff admitted that “there is no question about [his] qualifications,” he was concerned about alleged “bias and judgement” arising from reported comments that Barr has made about former FBI Director James Comey. Schiff said that Barr considers it “perfectly fine for a president to recommend prosecution of his political rivals.”

Follow David on Twitter",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/12/09/schiff-jail-time-trump/&sa=U&ved=2ahUKEwib6a7a_rP9AhX3FVkFHfGXCTo4MhAWegQIABAC&usg=AOvVaw1eB7AjQrmd0zmsVTNuJUaQ,2018-12-09
"I’m A Senior Trump Official, And I Hope A Long Shutdown Smokes Out The Resistance","The Daily Caller is taking the rare step of publishing this anonymous op-ed at the request of the author, a senior official in the Trump administration whose identity is known to us and whose career would be jeopardized by its disclosure. We believe publishing this essay anonymously is the only way to deliver an important perspective to our readers. We invite you to submit a question about the essay or our vetting process here.

As one of the senior officials working without a paycheck, a few words of advice for the president’s next move at shuttered government agencies: lock the doors, sell the furniture, and cut them down.

Federal employees are starting to feel the strain of the shutdown. I am one of them. But for the sake of our nation, I hope it lasts a very long time, till the government is changed and can never return to its previous form.

The lapse in appropriations is more than a battle over a wall. It is an opportunity to strip wasteful government agencies for good.

On an average day, roughly 15 percent of the employees around me are exceptional patriots serving their country. I wish I could give competitive salaries to them and no one else. But 80 percent feel no pressure to produce results. If they don’t feel like doing what they are told, they don’t.

Why would they? We can’t fire them. They avoid attention, plan their weekend, schedule vacation, their second job, their next position — some do this in the same position for more than a decade. (RELATED: diGenova and Toensing: Judge Napolitano Is Wrong On The Law and The Facts)

They do nothing that warrants punishment and nothing of external value. That is their workday: errands for the sake of errands — administering, refining, following and collaborating on process. “Process is your friend” is what delusional civil servants tell themselves. Even senior officials must gain approval from every rank across their department, other agencies and work units for basic administrative chores.

Process is what we serve, process keeps us safe, process is our core value. It takes a lot of people to maintain the process. Process provides jobs. In fact, there are process experts and certified process managers who protect the process. Then there are the 5 percent with moxie (career managers). At any given time they can change, clarify or add to the process — even to distort or block policy counsel for the president.

Saboteurs peddling opinion as research, tasking their staff on pet projects or pitching wasteful grants to their friends. Most of my career colleagues actively work against the president’s agenda. This means I typically spend about 15 percent of my time on the president’s agenda and 85 percent of my time trying to stop sabotage, and we have no power to get rid of them. Until the shutdown. (RELATED: Former FBI Chief: Only Wray Can Repair FBI After Disgraces of Comey, McCabe and Strzok)

Due to the lack of funding, many federal agencies are now operating more effectively from the top down on a fraction of their workforce, with only select essential personnel serving national security tasks. One might think this is how government should function, but bureaucracies operate from the bottom up — a collective of self-generated ideas. Ideas become initiatives, formalize into offices, they seek funds from Congress and become bureaus or sub-agencies, and maybe one day grow to be their own independent agency, like ours. The nature of a big administrative bureaucracy is to grow to serve itself. I watch it and fight it daily.

When the agency is full, employees held liable for poor performance respond with threats, lawsuits, complaints and process in at least a dozen offices, taking years of mounting paperwork with no fear of accountability, extending their careers, while no real work is done. Do we succumb to such extortion? Yes. We pay them settlements, we waive bad reviews, and we promote them.

Many government agencies have adopted the position that more complaints are good because it shows inclusion in, you guessed it, the process. When complaints come, it is cheaper to pay them off than to hold public servants accountable. The result: People accused of serious offenses are not charged, and self-proclaimed victims are paid by you, the American taxpayer.

The message to federal supervisors is clear. Maintain the status quo, or face allegations. Many federal employees truly believe that doing tasks more efficiently and cutting out waste, by closing troubled programs instead of expanding them, “is morally wrong,” as one cried to me.

I get it. These are their pets. It is tough to put them down and let go, and many resist. This phenomenon was best summed up by a colleague who said, “The goal in government is to do nothing. If you try to get things done, that’s when you will run into trouble.” (RELATED: If Ginsburg Retires, Democrats Have A Trump Card — Packing The Supreme Court)

But President Trump can end this abuse. Senior officials can reprioritize during an extended shutdown, focus on valuable results and weed out the saboteurs. We do not want most employees to return, because we are working better without them. Sure, we empathize with families making tough financial decisions, like mine, and just like private citizens who have to find other work and bring competitive value every day, while paying more than a third of their salary in federal taxes.

President Trump has created more jobs in the private sector than the furloughed federal workforce. Now that we are shut down, not only are we identifying and eliminating much of the sabotage and waste, but we are finally working on the president’s agenda.

President Trump does not need Congress to address the border emergency, and yes, it is an emergency. Billions upon billions of hard-earned tax dollars are still being dumped into foreign aid programs every year that do nothing for America’s interest or national security. The president does not need congressional funding to deconstruct abusive agencies who work against his agenda. This is a chance to effect real change, and his leverage grows stronger every day the shutdown lasts.

The president should add to his demands, including a vote on all of his political nominees in the Senate. Send the career appointees back. Many are in the 5 percent of saboteurs and resistance leaders. (RELATED: New Facts Indicate Mueller Destroyed Evidence, Obstructed Justice)

A word of caution: To be a victory, this shutdown must be different than those of the past and should achieve lasting disruption with two major changes, or it will hurt the president.

The first thing we need out of this is better security, particularly at the southern border. Our founders envisioned a free market night watchman state, not the bungled bloated bureaucracy our government has become. But we have to keep the uniformed officers paid, which is an emergency. Ideally, continue a resolution to pay the essential employees only, if they are truly working on national security. Furloughed employees should find other work, never return and not be paid.

Secondly, we need savings for taxpayers. If this fight is merely rhetorical bickering with Nancy Pelosi, we all lose, especially the president. But if it proves that government is better when smaller, focusing only on essential functions that serve Americans, then President Trump will achieve something great that Reagan was only bold enough to dream.

The president’s instincts are right. Most Americans will not miss non-essential government functions. A referendum to end government plunder must happen. Wasteful government agencies are fighting for relevance but they will lose. Now is the time to deliver historic change by cutting them down forever.

The author is a senior official in the Trump administration.

The views and opinions expressed in this commentary are those of the author and do not reflect the official position of The Daily Caller.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/01/14/smoke-out-resistance/&sa=U&ved=2ahUKEwiPwtPX_rP9AhVmRTABHTJ0BFc4ChAWegQIBxAC&usg=AOvVaw1jwwZhyPVYw6vUqMDWE02_,2019-01-14
