title,text,url,published_time
China Claims US ‘High-Altitude Balloons’ Entered Chinese Airspace More Than 10 Times Since 2022,"The People’s Republic of China (PRC) claimed that multiple U.S. “high-altitude balloons” violated China’s airspace in the last year.

While demanding that the U.S. should “change its ways,” China’s foreign minister, Wang Wenbin, claimed that U.S. “high-altitude balloons” trespassed into China’s airspace more than 10 times since January 2022, yet declined to provide additional details during a press conference in Beijing on Monday, according to the report. China’s allegation comes a little over a week after the U.S. Air Force shot down a suspected Chinese spy balloon off the coast of the Carolinas on Feb. 4 which had floated over the continental U.S. in the preceding days. (RELATED: Biden Appointed Member Of Alleged Chinese Communist Front Group To Rep US Business In Asia)

“Any claim that the U.S. government operates surveillance balloons over the PRC is false,” Adrienne Watson, National Security Council spokesperson, tweeted Monday.

“It is China that has a high-altitude surveillance balloon program for intelligence collection, that it has used to violate the sovereignty of the U.S. and over 40 countries across five continents,” she continued.

Any claim that the US government operates surveillance balloons over the PRC is false. It is China that has a high-altitude surveillance balloon program for intelligence collection, that it has used to violate the sovereignty of the US and over 40 countries across 5 continents. https://t.co/VzPceB6JUh — Adrienne Watson (@NSC_Spox) February 13, 2023

In addition to the suspected Chinese spy balloon, the U.S. military has since downed three additional unidentified aircraft flying over North America including a “high-altitude airborne object” on Feb. 10 discovered off Alaska’s north coast, a “cylindrical” aircraft over Canada on Feb. 11 and an “octagonal” object flying over Lake Huron on Feb. 12.

“It’s unlikely that the most recent three unidentified objects belong to China as they flew at much lower altitudes compared to the Chinese high-altitude balloon,” Lu Xiang, a research fellow at the Chinese Academy of Social Sciences (CASS), told Chinese state-run media outlet Global Times on Monday.

“Judging from the altitude, they are completely different types of objects,” Lu said.

Yet, CASS is controlled by the State Council of the Chinese Communist Party, according to Chinese government records, and “many” CASS personnel allegedly covertly work for Chinese intelligence agencies, such as the Ministry of State Security, Alex Joske, former Chinese intelligence analyst at the Australian Strategic Policy Institute, wrote in “Spies and Lies.”

The Chinese Embassy and Department of Defense did not respond immediately to the Daily Caller News Foundation’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/13/china-ccp-spy-balloon-foreign-minister-ufo/&sa=U&ved=2ahUKEwjT_c7IobP9AhUMgVYBHXuaCcg4HhAWegQIARAC&usg=AOvVaw3rcUBmU4NP7Vz0qXlHPKWE,2023-02-13
Palestinian School Backed By US Gov Celebrated Terrorist Who Murdered 7 At Synagogue,"A Palestinian school backed by the United States Agency for International Development (USAID) held a ceremony celebrating the deaths of seven Israelis killed at a Jerusalem synagogue in January, according to the school’s Facebook post.

Omariya Secondary School for Girls in Qalqilya, Palestine, was established in 2009 via funding from USAID, according to the school’s Facebook profile, and has a “computer center,” “fashion design studio,” “scientific laboratory” and 29 teachers. The school held a ceremony on Jan. 30 commemorating the “hero Khairy Alqum” who killed seven Israelis in a terror attack on Jan. 27, according to a Facebook post. (RELATED: US Charity Linked To Palestinian Terrorism Received Thousands In Taxpayer COVID-19 Funding)

“A distinguished view of the students of the Cultural Club, a stand in solidarity with our people in Jenin camp, and a lamentation for our martyrs and hero Khairy Alqum,” the post read, according to a Facebook translation.

In pictures taken of the event, the students and teachers could be seen outside the school with a USAID placard on one of the school walls, according to the post.

USAID sponsored initiatives at the school under the Local Government and Structural program (LGI), according to a USAID report from 2013 to 2014, and sponsored more initiatives from 2014 to 2015 under the “Let’s Change It” project. The school participated in the Female Role Models Initiative that aimed to promote “leadership skills, and worked on projects promoting women’s leadership and potential in their communities,” according to the report.

USAID did not respond to the Daily Caller News Foundation’s multiple requests for comment.

Khairy Alqum, a Palestinian from Eastern Jerusalem, opened fire in a Jewish synagogue on Jan. 27, killing 7 people. Alqum was killed after Israeli police arrived on scene and chased him down.

The event was not the first time the school celebrated terrorists; in December 2022, students and teachers alike cheered for the release of Karim Younes, a Palestinian terrorist that killed an IDF soldier in 1980. Earlier that year, the school showed pictures of terrorist Ibrahim Al Nabulsi, who carried out multiple attacks against Jews and Israelis and was later killed by the Israel Defense Forces, during a graduation ceremony, according to posts from the school’s social media.

The initial post was first reported by Israeli journalist Ishay Fridman on Twitter, who has extensively covered Palestinian schools that celebrate the acts of terrorists and even the terrorists themselves.

“Last week we published about the brainwashing that is carried out in Palestinian educational institutions where students and teachers praise the terrorist from the Neve Ya’akov attack,” Fridman wrote on Twitter. “This week we will publish that part of this activity is done under the auspices of American funding.”

בשבוע שעבר פרסמנו על שטיפת המוח שמתבצעת במוסדות חינוך פלסטיניים בהם תלמידים ומורים מהללים את המחבל מהפיגוע בנווה יעקב. השבוע נפרסם שחלק מהפעילות הזו נעשית בחסות מימון אמריקאי. בתמונה: חלק מטקס בו מהללים את המחבל חירי עלקם בבי”ס של הרש”פ הזוכה לתמיכה אמריקאית> pic.twitter.com/Ff1G5Fpbbw — ישי פרידמן (@IshayFridman) February 9, 2023

NGO Monitor, a watchdog aiming to hold nongovernmental organizations accountable, published a report in 2021 documenting American funding that was allegedly being used to support and promote Palestinian terrorism. The report titled “USAID-funded Palestinian NGOs: Introducing Children to Convicted Terrorists” found that from 2015-2019, three different NGOs involved in educational programs supporting Palestinian terrorists were given millions of dollars by USAID.

Many of these programs, according to the report, introduced children to terrorism.

“In practice, as shown below, a number of USAID sub-grantees ran programs that introduced children to convicted terrorists, presented convicted terrorists as role models, and publicly demonstrated support for terrorists and terrorist organizations,” the report read.

The report criticized USAID’s process of vetting NGOs who requested funding and found that the agency did not have “mandatory language about anti-terror requirements” or ways to verify that “sub-grantees had procedures in place to meet these requirements.” Additionally, even when sub-grantees were vetted it was often “incomplete or conducted” after the money had been approved.

A spokesperson for the White House directed the DCNF to the State Department and USAID when asked for comment, while the State Department declined to comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/13/palestinian-school-backed-us-gov-celebrated-terrorist-who-murdered-7-at-synagogue/&sa=U&ved=2ahUKEwjCyvPIobP9AhVxilYBHecNDsg4KBAWegQIBxAC&usg=AOvVaw3SzT7y8oa4hqCY5glvKy8q,2023-02-13
LIPSMAN: The Costly Fumble That Has The US Playing Defense On The World Stage,"In American football, when a player fumbles the ball, his team loses the chance to advance across the field. Even worse, the power dynamic of the whole game shifts if the opposing team gains possession of the ball. The failed withdrawal from Afghanistan was a costly fumble not just for the U.S. but also for the Afghan people. Lives were lost, diplomatic relations deteriorated, and China gained an ally. We knew $7.1B in U.S.-funded military equipment that was left behind fell into the hands of the Taliban.

Americans should know that the fall of Afghanistan has had major geopolitical implications far beyond the borders of this devastated Middle Eastern country. The U.S. cannot afford to ignore these implications. Figuratively speaking, we have to recover the ball, so we aren’t stuck playing defense against an increasingly aggressive Russia and China.

The U.S. government along with the State and Commerce Departments are sticklers when it comes to exporting military equipment to other countries, especially those that are on the Countries of Concern (CoC) list. However, following the botched withdrawal, much of that advanced military equipment and weapons did not make it back to the United States. The Taliban seized on this opportunity to use the equipment for other conflicts across the globe.

Regardless of your views on U.S. military aid to Ukraine, we have a bigger concern with what type of U.S. military equipment may be in Russia’s arsenal. We know that Russia has become even closer with Afghanistan, specifically the Taliban, after the U.S. withdrawal a year and a half ago. Even though some deny that the Taliban are providing weapons to Russia, we can’t help but wonder if the recruited Afghan soldiers brought their own U.S. military equipment to the fight against Ukraine.

But it’s not just Russia that is benefiting from these weapons; the Taliban are diversifying their outreach into other parts of the world. NBC News reported that U.S. weapons surfaced in Kashmir, a highly contested South Asian region between Pakistan and India. This is significant, as the U.S. already has an unstable relationship with Pakistan, in part because the U.S. is building coalitions and partnerships with their adversary, India. This is driving Pakistan closer to China.

In The Chinese Military Power – 2022 report, China calls out Pakistan as their international partner. The Foreign Affairs Minister of Pakistan, Bilawal Bhutto Zardari, has called China its second home. Furthermore, in recent days, the Financial Times reported a potential financial crisis in Pakistan due to the International Monetary Fund (IMF) suspending disbursements of a $7 billion assistance package which was halted last year. Coincidently, this comes right before Pakistan’s elections, where the current prime minister, Shehbaz Sharif, is being challenged by former ousted prime minister, Imran Khan, who is widely popular among Pakistanis and is outspokenly anti-America.

While the U.S. continues to stumble over itself on the global stage with weak foreign affairs and relations policies, China continues to build up its circle of allies. We need a long-term strategy that includes increased diplomatic and economic pressures. We must strengthen our alliances across the world, especially in key countries. And most importantly, we need to hold our adversaries accountable for their actions.

Sometimes in a football game, the highlight reel shows how key plays changed the dynamic and direction of the whole game. The fall of Afghanistan was a key moment in the global power game — and a bad one for the United States. Our rivals are effectively capitalizing on our catastrophic exit from the country, and we seem to have no effective response. Our leadership — and the American people — need to fully take stock of how our failure in Afghanistan shifted momentum globally. We must avoid fumbles like this in the future, and implement a winning strategy instead.

Karina Lipsman is a visiting fellow at Independent Women’s Forum.

The views and opinions expressed in this commentary are those of the author and do not reflect the official position of the Daily Caller.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/14/lipsman-the-costly-fumble-that-has-the-us-playing-defense-on-the-world-stage/&sa=U&ved=2ahUKEwjw0YHIobP9AhUKr1YBHWhEC8g4ChAWegQIBBAC&usg=AOvVaw3veCX08c9HYjvtGAabMQVv,2023-02-14
US Recovered Possible Spying Equipment From Downed Chinese Balloon,"The U.S. said Monday it has recovered key intelligence-collecting sensors from the Chinese spy balloon downed in the Atlantic Ocean on Feb. 4, Reuters reported.

For nine days, the U.S. Navy and Coast Guard have worked to pull debris from the craft — both the balloon portion and the surveillance equipment that was described as roughly the size of three school buses — from shallow waters off the coast of South Carolina. The U.S. military shot down the balloon, which the Department of Defense (DOD) is confident serves as a Chinese surveillance tool, on Feb. 4 after it transited much of North America and hovered over “sensitive sites,” officials said.

“Crews have been able to recover significant debris from the site, including all of the priority sensor and electronics pieces identified as well as large sections of the structure,” the U.S. Northern Command (NORTHCOM) said in a statement, according to Reuters. (RELATED: The Navy Quietly Reshuffled The Super Bowl Flyover Team To All-Female Aviators)

After equipment is extracted from the ocean, the FBI is responsible for analyzing the equipment to discover its purpose and capabilities. The balloon’s “payload,” or the actual surveillance portion carrying possible photography and sensing equipment, broke apart at some point, an official told CBS News.

U.S. officials have indicated with confidence that the balloon, first disclosed to the public on Feb. 2, belonged to the People’s Republic of China and was being used to spy on the U.S. as a component of a broader Chinese intelligence campaign. However, they have declined to connect the latest incidents to the first spy balloon, which was much larger and traveling at higher altitudes, consistent with previous balloon sightings.

The U.S. shot down an object over Alaska on Friday, one in Canadian airspace on Saturday and another on Sunday that splashed down in Lake Huron.

“What we’re seeing is very, very small objects that produce a very, very low radar cross-section,” Gen. Glen VanHerck, commander of North American Aerospace Defense Command (NORAD) and NORTHCOM, told reporters Sunday night. That’s distinct from the spy balloon and makes the object more difficult for pilots whizzing through the sky to spot.

The first missile fired at the object over Lake Huron missed, requiring a second shot, an official told Reuters on condition of anonymity.

High-Altitude Balloon Recovery ⚓️🤿 Sailors assigned to Explosive Ordnance Disposal Group 2 conduct a search for debris with an underwater vehicle during recovery efforts of a high-altitude balloon in the Atlantic Ocean, Feb. 7, 2023. https://t.co/l9R5PQhqOm pic.twitter.com/jMaQVKTwof — NECC (Official) (@NECC_) February 13, 2023

The U.S. has yet to recover debris from the other three unknown objects downed over the weekend after penetrating North American airspace, Secretary of Defense Lloyd Austin said after touching down in Brussels for a regular North American Treaty Organization (NATO) meeting on Ukraine aid.

“As we have said, we do not assess that the recent objects pose any direct threat to the people on the ground and we will continue to focus on confirming their nature and purpose,” Austin said.

“We don’t know if they were actually collecting intelligence,” he continued. The U.S. military recommended they be removed from the skies “out of an abundance of caution” to protect commercial traffic in U.S. airspace and prevent the possibility of adversaries gathering information on U.S. military sites. “We want to make sure that we have the ability to examine what these things are and potentially what they were doing.”

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/14/recovered-spying-equipment-sesors-chinese-balloon/&sa=U&ved=2ahUKEwj7mJ_JobP9AhXXmlYBHSedAsg4MhAWegQIBxAC&usg=AOvVaw1TE5mwPHd9iOrOI0PWx4wD,2023-02-14
US Establishes ‘Interagency Team’ To Study UFOs,"The U.S. has established an “interagency team” to further study “unidentified aerial objects,” after detecting and shooting down several in recent weeks, White House National Security Council spokesman John Kirby announced Monday.

“The president, through his national security advisor, has today directed an interagency team to study the broader policy implications for detection, analysis, and disposition of unidentified aerial objects that pose either safety or security risks,” Kirby said at a White House press conference.

Biden also “directed the secretary of state, the secretary of defense, and the director of national intelligence to engage with their relevant counterparts to share information and to try to gain their perspectives” and “instructed the Intelligence Community to take a broad look at the phenomenon of unidentified aerial objects,” Kirby added. (RELATED: ‘Sank To The Bottom Of The Atlantic’: Kirby Says He Doesn’t Know When All Chinese Spy Balloon Debris Will Be Recovered)

On Feb. 4, the Air Force downed a Chinese spy balloon off the coast of South Carolina after it had spent the previous week floating across the continental United States. Biden’s military advisers suggested that firing on the balloon when it was over the water would be the safest way to destroy it, and divers have not yet recovered all the balloon materials that sank to the “bottom of the Atlantic,” Kirby said.

“They were able to take things off the surface … some of the balloon fabric,” he added. “They have been able to recover some, not all, of the payload that sank to the bottom of the Atlantic. It’s in about 45 feet of water. Weather conditions are pretty tough off the coast right now.”

Military aircraft shot three more objects out of the sky after the Chinese balloon — one over Alaska, one over Canada and one over Lake Huron. The U.S. has not located the debris from any of these objects and does not know where they came from, and what they were, Kirby said.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/14/us-interagency-team-study-ufos-chinese-balloon/&sa=U&ved=2ahUKEwjevojKobP9AhUks1YBHYXsC1g4RhAWegQIBRAC&usg=AOvVaw1vTnlQbbWjNaeEap6Jlykx,2023-02-14
"US Teachers Are Peddling Same ‘Woke Ideologies’ Taught In North Korean Classrooms, Defector Says","A defector from North Korea said Tuesday “woke ideologies” taught in American classrooms are no different from those taught in the classrooms in her home country.

“When I came to America, having no idea, I thought somehow this was a free country where individuals can have different thoughts and opinions. When I started university at Columbia University, I couldn’t believe because they were exactly saying the same things that my North Korean teachers told me in the North Korean classroom,” Yeonmi Park, author of the book “While Time Remains: A North Korean Defector’s Search for Freedom in America,” told Fox News host Sandra Smith. (RELATED: Teachers, CRT Advocate Discuss How To Sneak Teaching About ‘White Privilege’ Past ‘Trump Country’ Parents)

WATCH:

“They said all the problems that we have in the world is because of the greedy capitalism and also the Western civilization and white man,” Park, who defected from North Korea in 2007, said. “That was the exact same thing that my North Korean teachers told me, that all the evils was because of USA and capitalism.”

The contents of school curricula became a hot-button political issue in 2021 as parents protested the use of Critical Race Theory, which holds that America is fundamentally racist, and teaches people to view every social interaction and person in terms of race.

Columbia promoted a course that allowed students to “critically engage with whiteness” in September 2021, months after Park called her experience at the Ivy League school “complete madness.” Judicial Watch said in June that materials obtained through the Freedom of Information Act showed that West Point was teaching Critical Race Theory, while the Air Force Academy hosted a seminar on “transgender visibility” in September.

“At Columbia, professors are saying the only solution to all these problems is a communist revolution, we need to dismantle the system in the name of equity,” Park said.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/15/yeonmi-park-fox-news-sandra-smith-education/&sa=U&ved=2ahUKEwjRhbXKobP9AhWUpVYBHcvmAsY4UBAWegQIAxAC&usg=AOvVaw2FIRb7Zj5dUGNfyLMH0P7W,2023-02-15
British Energy Giant BP To Spend $1.3 Billion Buying Footing Into US Fuel Center Market,"London-listed energy company, BP, announced Thursday it will spend over $1 billion to acquire a top U.S. full-service travel center network.

BP will buy TravelCenters of America (TA), which boasts 280 locations across 44 U.S. states, in a $1.3 billion all-cash deal that will give the energy giant “growth opportunities for 4 of bp’s 5 transition growth engines,” according to the company’s press release.

The five strategic transition growth engines for BP include convenience, EV charging, biofuels, renewable natural gas (RNG) and hydrogen, the company stated. BP said it hopes purchasing TA will give the company an instant boost in its “convenience” category nationwide due to “TA’s strategically-located network of highway sites” that will combine with its “predominantly off-highway convenience and mobility business.”

BP currently has over 8,000 off-highway locations, chairman and president of BP America, Dave Lawler, said in the company’s press release.

We’ve agreed to buy @TATravelCenters, one of the leading full-service US travel center operators. 🚛 Helping deliver energy directly to consumers & fleets ⬆️ Adding a network of around 280 travel centers to our retail business ⚡ Open doors to national on the go EV charging — bp America (@bp_America) February 16, 2023

“These travel centers, which average around 25 acres, offer a full range of facilities for vehicles and fleet trucks, including more than 600 full-service and quick service restaurants, as well as truck maintenance and repair services,” according to the company. “Around 70% of TA’s total gross margin is generated by its convenience services business, almost double bp’s global convenience gross margin.”

The energy company is seeking to significantly grow investments in its convenience category related to bioenergy and electric vehicle (EV) charging, aiming to put half of its cumulative $55-65 billion investment into these transition growth engines from 2023-2030, according to the press release.

BP announced Wednesday it plans to invest $1 billion into increasing its ability to offer EV charging stations globally by 2030. (RELATED: Americans Getting Poorer As Real Disposable Income Plummets Over A Trillion Dollars In 2022)

“This is bp’s strategy in action. We are doing exactly what we said we would, leaning into our transition growth engines. This deal will grow our convenience and mobility footprint across the US and grow earnings with attractive returns. Over time, it will allow us to advance four of our five strategic transition growth engines. By enabling growth in EV charging, biofuels and RNG and later hydrogen, we can help our customers decarbonize their fleets. It’s a compelling combination,” BP CEO Bernard Looney said in the press release.

BP is using Goldman Sachs & Co. LLC and Robey Warshaw LLP as financial advisors and Sullivan & Cromwell LLP as legal advisors in the deal.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/16/travel-centers-bp-us-fuel-convenience-deal/&sa=U&ved=2ahUKEwjT_c7IobP9AhUMgVYBHXuaCcg4HhAWegQIBBAC&usg=AOvVaw0VwwVIBQYtHL7nibjGFZH1,2023-02-16
Trump’s Intelligence Community Knew About Suspicious Balloons In US Airspace,"A small group of Pentagon intelligence officials under former President Donald Trump were aware of suspicious objects invading U.S. airspace but did not reach definitive conclusions and never reported the incidents to the White House, The Wall Street Journal reported, citing former U.S. government officials.

Revelations could explain how the Department of Defense (DOD) under President Joe Biden tracked sightings of what are now assessed as Chinese spy balloons back to the Trump administration, a claim former high level Trump officials have disputed or denied. While some officials under Trump suspected China had fielded the flying objects, the assessment, reached in the summer of 2020, was inconclusive and therefore not shared widely across the U.S. government, the former officials told the WSJ.

The intelligence “never got to be assertive,” one of the officials told the WSJ. As a result, the Pentagon’s intelligence agency could not attribute the objects to a Chinese spying program. (RELATED: The Chinese Spy Balloon May Have Accidentally Flown Over The US Mainland. GOP Lawmakers Say It Doesn’t Matter)

Intelligence analysts suspected China had been using the balloons to test radar jamming technology over sensitive U.S. military sites, the WSJ reported.

However, those objects, now thought to be balloons, were much smaller, flew at lower altitudes and logged fewer flight hours than the known Chinese surveillance balloon shot down off the coast of South Carolina, the officials told the WSJ.

The Pentagon detected aerial objects over U.S. Navy installations in Coronado, California, Norfolk, Virginia and Guam, the officials told the outlet. In addition, unlike the latest known incident, where the Chinese surveillance airship floated across the entire North American continent from Alaska to South Carolina, these suspected balloons hovered over U.S. territory only briefly.

Numerous DOD sources and intelligence assets collected data on the balloon overflights, the officials told the WSJ. However, agencies are not mandated to share that kind of specialized information and often do not, they added.

.@SenatorRisch on Chinese spy balloon: “China messed up publicly, but it only highlights what it has been doing behind the scenes for years.” pic.twitter.com/ElGbWWB0v4 — Daily Caller (@DailyCaller) February 9, 2023

Mark Esper, a former secretary of defense under Trump, previously told the WSJ he did not recall receiving a briefing on the unidentified aerial objects.

Biden administration defense officials said the Pentagon had retroactively identified balloons that transited sensitive U.S. sites under the Trump administration and associated them with a broader Chinese surveillance program. At the time, however, the balloons entered U.S. airspace undetected, they said.

A Pentagon spokesperson confirmed to the WSJ that DOD analysts were aware of the possible balloons and had been tracking incidents but never divulged the intelligence to senior leadership.

The Biden administration’ Office of the Director of National Intelligence briefed former top Trump officials, including former national security advisers Robert O’Brien and John Bolton, former deputy national security adviser Matt Pottinger, former Secretary of State Mike Pompeo and the former Director of National Intelligence John Ratcliffe on Wednesday, the WSJ reported.

O’Brien told the WSJ the surveillance balloon downed on Feb. 4 exhibited notably distinct characteristics from prior sightings.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/17/trump-pentagon-intelligence-ballons-airspace/&sa=U&ved=2ahUKEwicrZzLobP9AhXih1YBHe6dCr44ZBAWegQIAxAC&usg=AOvVaw28Dq0p1MrYPpL9kFABOLmW,2023-02-17
"US Abandons Search For Unidentified Aerial Objects Shot Down Over Alaska, Lake Huron","The U.S. military abandoned its search for the two mysterious airborne objects downed within U.S. airspace roughly one week ago, having found no debris, U.S. Northern Command (NORTHCOM) and North American Aerospace Defense Command (NORAD) said in a statement Friday night.

Arctic conditions and instability caused by sea ice contributed to the decision to call off the military and FBI’s search for the object shot down on Feb. 10 in Deadhorse, Alaska, despite employing a variety of search capabilities, the statement said. Surface searches and underwater scanning likewise failed to turn up any evidence of debris related to the object an F-22 fighter jet shot down over Lake Huron just two days later.

“The U.S. military, federal agencies, and Canadian partners conducted systematic searches of each area using a variety of capabilities, including airborne imagery and sensors, surface sensors and inspections, and subsurface scans,” the joint command said. (RELATED: The Chinese Spy Balloon May Have Accidentally Flown Over The US Mainland. GOP Lawmakers Say It Doesn’t Matter)

However, searches “did not locate debris,” the statement added.

Secretary of Defense Lloyd Austin concurred with the recommendation to discontinue the search, according to NORTHCOM/NORAD. Air and maritime safety perimeters established around the search areas were also lifted.

The Royal Canadian Mounted Police also halted efforts to locate debris from the object shot down over Canadian airspace on Feb. 11, saying the area where remains of the object had the “highest probability” of crashing down to earth did not yield search results.

“Given the snowfall that has occurred, the decreasing probability the object will be found and the current belief the object is not tied to a scenario that justifies extraordinary search efforts, the RCMP is terminating the search,” the force said in a statement Friday.

President Joe Biden said Thursday the intelligence community believes the most likely explanation for the objects terminated in quick succession over U.S. airspace are benign and of civilian origin. They could have been research balloons or recreational, he said, and are unrelated to the known Chinese spy balloon that floated over the North American airspace for several days.

The spy balloon was much larger and traveling at altitudes at least 20,000 feet higher than the remaining three objects.

“I gave the order to take down these objects due to hazards to civilian commercial air traffic, and because we could not rule out the surveillance risk of sensitive facilities,” Biden said.

At least one organization has come forth with a possible explanation for one of the objects. The Northern Illinois Bottlecap Balloon Brigade, a hobby group, says one of their globetrotting balloons mysteriously disappeared in Alaska the same day NORAD shot down an object in the same area, Aviation Week reported.

U.S. NORTHCOM Recovery Operations update on Airborne Objects. pic.twitter.com/rGQtgB72B2 — U.S. Northern Command (@USNorthernCmd) February 18, 2023

Also on Friday, the military completed recovery operations for the Chinese spy craft downed on Feb. 4 in waters near the coast of South Carolina and transferred the retrieved equipment to an FBI lab for analysis. Preliminary analysis suggests the balloon carried a “sensor” thought to be connected to China’s global surveillance operations.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/18/military-abandons-search-unidentified-objects/&sa=U&ved=2ahUKEwiJnt3KobP9AhV6pVYBHbGbDMY4WhAWegQIBhAC&usg=AOvVaw2GTJXkWnCk1WBPOECi617-,2023-02-18
North Korea Launches Missile Ahead Of Planned US-South Korea Nuclear Drills,"North Korea fired a long-range missile Saturday as the United States and South Korea move forward with annual nuclear drills designed to counter the growing threat posed by the communist country, officials say.

Japanese and South Korean military officials reported the launch, revealing that the missile reached a maximum altitude of 5,700 kilometers and traveled a distance of 900 kilometers before landing within Japan’s exclusive economic zone, approximately 125 miles west of Japan’s Oshima Island, The Associated Press reported.

North Korea fires missile as US, S. Korea prepare for drills | AP News https://t.co/i6zJFjuVFk — Polly Kane 🇺🇳💃🏻🇺🇳 (@kanekavi) February 18, 2023

The missile launch, the second of the year, comes one day after North Korea threatened action against the United States and South Korea in the wake of an announcement that the two countries would be undergoing a series of planned military exercises, the outlet stated. (RELATED: US Is Racing To Achieve Atomic Supremacy Over Its Key Foes As ‘Second Nuclear Age’ Begins, Experts Say)

In a “unprecedentedly persistent, strong” rebuke following the announcement, North Korea accused the United States Friday of escalating tension between the two rival nations, Reuters reported.

“If it is the U.S. option to show its muscle and counter everything with muscle, the same is true of the [Democratic People’s Republic of Korea] option,” the North Korean ministry said in a statement the outlet reported. ‘In case the U.S. and South Korea carry into practice their already-announced plan for military drills which the DPRK … regards as preparations for an aggression war, they will face unprecedentedly persistent and strong counteractions,” the statement continued.

The U.S. Indo-Pacific Command assured that the missile launch did not present “an immediate threat to U.S. personnel, or territory, or to our allies,” but will continue to monitor the situation, calling on North Korea to “refrain from any further unlawful and destabilizing acts,” The AP reported.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2023/02/18/north-korea-launches-missile-after-threat/&sa=U&ved=2ahUKEwjCyvPIobP9AhVxilYBHecNDsg4KBAWegQIBBAC&usg=AOvVaw1prPHuk4OpI4J-H8gJMBD9,2023-02-18
